Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
873,3.58359,-0.0420389,0,2.58695,0.0357719,0,2.1571,-0.866326,0,1.7115,-0.864925,-0.864798,1,-1,-1,1.64652,0.999672,0.999274
873.1,3.59751,-0.0302165,0,2.60075,0.046599,0,2.13056,-0.890344,0,-0.910635,0.678775,1.61374,1,-1,1,1.70052,0.999716,1.0473
873.2,3.5893,-0.0527972,0,2.60371,0.114893,0,2.13439,-0.933137,0,-0.730548,0.461113,1.44413,1,-1,1,1.70052,0.999758,1.14731
873.3,3.57812,-0.0728973,0,2.61074,0.179605,0,2.13674,-0.975225,0,-0.622333,0.311185,1.3457,1,-1,1,1.70052,0.999795,1.24732
873.4,3.56417,-0.0908532,0,2.62126,0.241672,0,2.13803,-1.01709,0,-0.554757,0.196683,1.28693,1,-1,1,1.70052,0.99983,1.34732
873.5,3.54753,-0.106838,0,2.63491,0.301631,0,2.13856,-1.05899,0,-0.513699,0.102112,1.25354,1,-1,1,1.70053,0.999864,1.44733
873.6,3.5282,-0.12094,0,2.65146,0.359812,0,2.13856,-1.10109,0,-0.492195,0.0187039,1.23853,1,-1,1,1.70053,0.999896,1.54733
873.7,3.50612,-0.133192,0,2.67079,0.416422,0,2.13825,-1.14351,0,-0.486892,-0.0593614,1.23851,1,-1,1,1.70053,0.999929,1.64733
873.8,3.47062,-0.157804,0,2.68317,0.458523,0,2.15822,-1.15874,0,-1.2388,0.0627818,0.48695,-1,-1,1,1.65154,0.999963,1.70033
873.9,3.42314,-0.194159,0,2.6877,0.483417,0,2.19836,-1.14498,0,-1.23818,-0.0151337,0.491546,-1,-1,1,1.55154,0.999995,1.70033
874,3.3729,-0.228041,0,2.69527,0.506046,0,2.23825,-1.13172,0,-1.25281,-0.0986336,0.512787,-1,-1,1,1.45154,0.999028,1.70034
874.1,3.32045,-0.260087,0,2.70508,0.526968,0,2.27814,-1.1189,0,-1.28537,-0.19269,0.552967,-1,-1,1,1.35154,0.999062,1.70034
874.2,3.26502,-0.289835,0,2.71762,0.545958,0,2.31823,-1.10681,0,-1.34295,-0.306226,0.619295,-1,-1,1,1.25154,0.999097,1.70034
874.3,3.20599,-0.317118,0,2.73306,0.562997,0,2.35886,-1.09566,0,-1.43939,-0.454331,0.725472,-1,-1,1,1.15155,0.999134,1.70034
874.4,3.14232,-0.341681,0,2.75177,0.578008,0,2.4006,-1.08568,0,-1.60508,-0.668212,0.901615,-1,-1,1,1.05156,0.999176,1.70035
874.5,3.13418,-0.358484,0,2.74598,0.562242,0,2.41601,-1.05376,0,0.87607,0.875953,-1.72199,-1,-1,-1,0.999589,0.999219,1.65035
874.6,3.18001,-0.36783,0,2.71623,0.517279,0,2.40627,-1.00075,0,0.653313,0.653172,-1.51655,-1,-1,-1,0.999624,0.999255,1.55035
874.7,3.21921,-0.375824,0,2.68973,0.471652,0,2.39978,-0.948396,0,0.510826,0.510654,-1.39239,-1,-1,-1,0.999653,0.999283,1.45035
874.8,3.2533,-0.382773,0,2.6657,0.425521,0,2.39575,-0.896548,0,0.411384,0.411175,-1.31258,-1,-1,-1,0.999678,0.999308,1.35035
874.9,3.28321,-0.388868,0,2.64363,0.378987,0,2.39369,-0.845103,0,0.33766,0.337405,-1.26016,-1,-1,-1,0.999699,0.99933,1.25035
875,3.30957,-0.394237,0,2.6232,0.33212,0,2.39326,-0.79399,0,0.280485,0.280175,-1.22649,-1,-1,-1,0.999719,0.999349,1.15035
875.1,3.33283,-0.398971,0,2.60416,0.284969,0,2.39421,-0.74316,0,0.234548,0.234169,-1.20702,-1,-1,-1,0.999737,0.999367,1.05035
875.2,3.36,-0.421584,0,2.57277,0.275311,0,2.40258,-0.709447,0,-0.234573,1.20703,-0.234165,-1,1,-1,0.999755,1.05038,0.999356
875.3,3.3913,-0.461647,0,2.5292,0.301541,0,2.41835,-0.691666,0,-0.280488,1.22648,-0.280154,-1,1,-1,0.999773,1.15038,0.999374
875.4,3.42166,-0.502769,0,2.4847,0.326711,0,2.43621,-0.671506,0,-0.337624,1.26012,-0.33735,-1,1,-1,0.999792,1.25038,0.999394
875.5,3.45092,-0.545137,0,2.43909,0.350632,0,2.45648,-0.648632,0,-0.411275,1.31248,-0.41105,-1,1,-1,0.999814,1.35038,0.999415
875.6,3.47885,-0.589011,0,2.39214,0.373046,0,2.47958,-0.622563,0,-0.510571,1.39216,-0.510385,-1,1,-1,0.999839,1.45038,0.99944
875.7,3.50511,-0.634771,0,2.34353,0.393571,0,2.50613,-0.592581,0,-0.652744,1.51602,-0.652591,-1,1,-1,0.999867,1.55038,0.999469
875.8,3.52917,-0.683016,0,2.29271,0.41161,0,2.53717,-0.557536,0,-0.87473,1.72071,-0.874604,-1,1,-1,0.999902,1.65038,0.999503
875.9,3.53947,-0.694398,0,2.27411,0.441444,0,2.54666,-0.575188,0,0.666393,-0.899816,1.60348,-1,1,1,0.999946,1.70038,1.05153
876,3.53577,-0.670737,0,2.28631,0.482585,0,2.53617,-0.642547,0,0.453078,-0.724234,1.43835,-1,1,1,0.999987,1.70038,1.15154
876.1,3.52829,-0.649075,0,2.29677,0.52338,0,2.53095,-0.707082,0,0.306352,-0.61941,1.34304,-1,1,1,0.999025,1.70038,1.25155
876.2,3.51807,-0.628741,0,2.30633,0.564142,0,2.52904,-0.769947,0,0.192731,-0.552997,1.28539,-1,1,1,0.99906,1.70038,1.35155
876.3,3.50483,-0.609801,0,2.31516,0.605104,0,2.53062,-0.831381,0,0.0986381,-0.512773,1.2528,-1,1,1,0.999093,1.70039,1.45155
876.4,3.48857,-0.59217,0,2.32352,0.646373,0,2.53538,-0.891658,0,0.0154504,-0.491952,1.23842,-1,1,1,0.999126,1.70039,1.55155
876.5,3.46924,-0.575807,0,2.33165,0.68801,0,2.54318,-0.950952,0,-0.0625917,-0.487277,1.23899,-1,1,1,0.999158,1.70039,1.65156
876.6,3.43865,-0.543404,0,2.35539,0.696416,0,2.54651,-0.993368,0,0.0592519,-1.23868,0.487187,-1,-1,1,0.999192,1.6474,1.70056
876.7,3.39925,-0.498378,0,2.39196,0.674951,0,2.54613,-1.01861,0,-0.0188984,-1.23871,0.4925,-1,-1,1,0.999225,1.5474,1.70056
876.8,3.35709,-0.454972,0,2.42842,0.653913,0,2.54873,-1.04239,0,-0.102388,-1.25376,0.514037,-1,-1,1,0.999257,1.4474,1.70057
876.9,3.31194,-0.413196,0,2.46497,0.633432,0,2.5543,-1.06479,0,-0.197045,-1.2872,0.555152,-1,-1,1,0.999291,1.3474,1.70057
877,3.26338,-0.373079,0,2.50187,0.613639,0,2.56293,-1.08583,0,-0.311646,-1.34606,0.622808,-1,-1,1,0.999326,1.2474,1.70057
877.1,3.21079,-0.334663,0,2.53951,0.594657,0,2.57481,-1.10555,0,-0.461686,-1.44461,0.73113,-1,-1,1,0.999364,1.14741,1.70057
877.2,3.15303,-0.297989,0,2.5785,0.576603,0,2.59033,-1.12393,0,-0.679461,-1.61434,0.911332,-1,-1,1,0.999406,1.04742,1.70057
877.3,3.15286,-0.281333,0,2.58477,0.540958,0,2.5862,-1.10462,0,0.865135,0.865135,-1.71176,-1,-1,-1,0.999449,0.999449,1.64657
877.4,3.19933,-0.281293,0,2.56481,0.490941,0,2.56616,-1.05463,0,0.646629,0.646629,-1.51062,-1,-1,-1,0.999484,0.999484,1.54657
877.5,3.23912,-0.281258,0,2.54812,0.440926,0,2.54939,-1.00465,0,0.506281,0.506281,-1.38866,-1,-1,-1,0.999512,0.999512,1.44657
877.6,3.27373,-0.281228,0,2.53393,0.390914,0,2.53511,-0.954661,0,0.408056,0.408056,-1.31013,-1,-1,-1,0.999537,0.999537,1.34657
877.7,3.30411,-0.281201,0,2.52174,0.340903,0,2.52283,-0.904672,0,0.335081,0.335081,-1.25856,-1,-1,-1,0.999559,0.999559,1.24657
877.8,3.33088,-0.281178,0,2.51119,0.290894,0,2.5122,-0.854681,0,0.278392,0.278392,-1.2255,-1,-1,-1,0.999578,0.999578,1.14657
877.9,3.3545,-0.281157,0,2.50206,0.240886,0,2.50297,-0.804689,0,0.232777,0.232777,-1.20652,-1,-1,-1,0.999596,0.999596,1.04657
878,3.3863,-0.263095,0,2.50434,0.207398,0,2.47258,-0.791681,0,1.20758,-0.236129,-0.236099,1,-1,-1,1.0546,0.999614,0.999584
878.1,3.42493,-0.230007,0,2.5163,0.186722,0,2.42464,-0.808669,0,1.22758,-0.282469,-0.282444,1,-1,-1,1.1546,0.999632,0.999602
878.2,3.46284,-0.195688,0,2.52986,0.163284,0,2.37599,-0.824425,0,1.26188,-0.340195,-0.340174,1,-1,-1,1.2546,0.999652,0.999622
878.3,3.4999,-0.159917,0,2.54525,0.136689,0,2.3265,-0.838729,0,1.31517,-0.414715,-0.414699,1,-1,-1,1.3546,0.999673,0.999644
878.4,3.53596,-0.122389,0,2.56279,0.106372,0,2.27599,-0.851275,0,1.39627,-0.515386,-0.515373,1,-1,-1,1.4546,0.999698,0.999668
878.5,3.57074,-0.082657,0,2.58296,0.0714915,0,2.22421,-0.861618,0,1.52255,-0.659944,-0.659933,1,-1,-1,1.5546,0.999727,0.999697
878.6,3.60383,-0.0400154,0,2.60657,0.0306853,0,2.17075,-0.869051,0,1.73198,-0.886648,-0.886639,1,-1,-1,1.6546,0.999762,0.999733
878.7,3.61463,-0.0336363,0,2.61839,0.0506786,0,2.14895,-0.896089,0,-0.891238,0.656356,1.59524,1,-1,1,1.7006,0.999806,1.05576
878.8,3.60617,-0.0559913,0,2.62169,0.118619,0,2.15265,-0.938793,0,-0.719261,0.446495,1.4337,1,-1,1,1.70061,0.999847,1.15577
878.9,3.59477,-0.0759053,0,2.62901,0.183083,0,2.15493,-0.980847,0,-0.61533,0.300462,1.33948,1,-1,1,1.70061,0.999885,1.25578
879,3.5806,-0.093696,0,2.63977,0.244959,0,2.15616,-1.0227,0,-0.550398,0.188111,1.28326,1,-1,1,1.70061,0.99992,1.35578
879.1,3.56374,-0.109527,0,2.65364,0.304765,0,2.15665,-1.06462,0,-0.511189,0.0947685,1.25162,1,-1,1,1.70061,0.999953,1.45578
879.2,3.54418,-0.123481,0,2.67041,0.362815,0,2.15664,-1.10675,0,-0.49114,0.0120166,1.23796,1,-1,1,1.70062,0.999986,1.55578
879.3,3.52151,-0.13528,0,2.69039,0.419054,0,2.15624,-1.14926,0,-0.487508,-0.0656279,1.23935,1,-1,1,1.70062,0.999018,1.65578
879.4,3.48418,-0.162004,0,2.70139,0.458764,0,2.17945,-1.15995,0,-1.23846,0.0561215,0.487213,-1,-1,1,1.64362,0.999052,1.70079
879.5,3.43652,-0.198217,0,2.70615,0.483496,0,2.21954,-1.1462,0,-1.23907,-0.0221756,0.493153,-1,-1,1,1.54362,0.999085,1.70079
879.6,3.38647,-0.232294,0,2.71353,0.506211,0,2.25945,-1.13285,0,-1.25479,-0.106019,0.515413,-1,-1,1,1.44363,0.999117,1.70079
879.7,3.3338,-0.264174,0,2.72356,0.526976,0,2.29934,-1.12006,0,-1.28911,-0.201319,0.557459,-1,-1,1,1.34363,0.999151,1.7008
879.8,3.2781,-0.293745,0,2.73633,0.54581,0,2.33945,-1.10804,0,-1.34927,-0.317036,0.62646,-1,-1,1,1.24363,0.999186,1.7008
879.9,3.21874,-0.320835,0,2.75202,0.56269,0,2.38014,-1.09696,0,-1.44997,-0.469092,0.73698,-1,-1,1,1.14364,0.999224,1.7008
880,3.15462,-0.34518,0,2.77104,0.577535,0,2.42201,-1.08707,0,-1.62388,-0.690924,0.921384,-1,-1,1,1.04365,0.999266,1.7008
880.1,3.1558,-0.360955,0,2.76106,0.557089,0,2.43306,-1.05162,0,0.85455,0.854432,-1.70177,-1,-1,-1,0.999679,0.999309,1.6428
880.2,3.20104,-0.370169,0,2.73161,0.512059,0,2.4236,-0.998663,0,0.640197,0.640053,-1.5048,-1,-1,-1,0.999713,0.999344,1.5428
880.3,3.23981,-0.378063,0,2.70534,0.466381,0,2.4173,-0.946356,0,0.501968,0.501794,-1.38498,-1,-1,-1,0.999742,0.999372,1.4428
880.4,3.27355,-0.384931,0,2.68149,0.420209,0,2.41342,-0.894543,0,0.404975,0.404763,-1.30773,-1,-1,-1,0.999766,0.999397,1.3428
880.5,3.30318,-0.390958,0,2.65957,0.373642,0,2.41148,-0.843126,0,0.332783,0.332525,-1.25698,-1,-1,-1,0.999787,0.999418,1.2428
880.6,3.32929,-0.396268,0,2.63927,0.326746,0,2.41115,-0.792037,0,0.276627,0.276313,-1.22453,-1,-1,-1,0.999807,0.999438,1.1428
880.7,3.35232,-0.40095,0,2.62034,0.279569,0,2.41219,-0.741227,0,0.231399,0.231015,-1.20603,-1,-1,-1,0.999825,0.999455,1.0428
880.8,3.38031,-0.426376,0,2.58697,0.275819,0,2.4216,-0.710223,0,-0.237649,1.20805,-0.237619,-1,1,-1,0.999843,1.05846,0.999813
880.9,3.41155,-0.466515,0,2.54333,0.301959,0,2.43751,-0.692256,0,-0.28432,1.22851,-0.284295,-1,1,-1,0.999861,1.15846,0.999831
881,3.44185,-0.507726,0,2.49875,0.327027,0,2.45553,-0.671889,0,-0.342523,1.26339,-0.342503,-1,1,-1,0.99988,1.25846,0.99985
881.1,3.47102,-0.5502,0,2.45304,0.350832,0,2.47599,-0.648778,0,-0.417764,1.31747,-0.417747,-1,1,-1,0.999902,1.35846,0.999872
881.2,3.49885,-0.594205,0,2.40599,0.373105,0,2.49932,-0.622427,0,-0.519587,1.39979,-0.519574,-1,1,-1,0.999927,1.45846,0.999897
881.3,3.52497,-0.640133,0,2.35723,0.393456,0,2.52616,-0.592096,0,-0.666163,1.52813,-0.666151,-1,1,-1,0.999956,1.55846,0.999926
881.4,3.54884,-0.688605,0,2.30621,0.411262,0,2.5576,-0.556586,0,-0.896885,1.74162,-0.896876,-1,1,-1,0.999992,1.65846,0.999962
881.5,3.55678,-0.694197,0,2.29259,0.443079,0,2.56399,-0.58261,0,0.646953,-0.883362,1.58765,-1,1,1,0.999036,1.70046,1.05999
881.6,3.5528,-0.670664,0,2.30462,0.484166,0,2.55394,-0.649747,0,0.440208,-0.714679,1.4294,-1,1,1,0.999078,1.70047,1.16
881.7,3.54545,-0.648928,0,2.31514,0.52492,0,2.54848,-0.714308,0,0.295724,-0.612523,1.33693,-1,1,1,0.999115,1.70047,1.26001
881.8,3.53497,-0.628719,0,2.32462,0.565696,0,2.54689,-0.777038,0,0.184212,-0.548716,1.2818,-1,1,1,0.99915,1.70047,1.36001
881.9,3.52147,-0.609895,0,2.33339,0.606683,0,2.54876,-0.838366,0,0.0913213,-0.510325,1.25094,-1,1,1,0.999183,1.70047,1.46001
882,3.50495,-0.592377,0,2.34171,0.647984,0,2.5538,-0.898553,0,0.00877181,-0.49095,1.23791,-1,1,1,0.999216,1.70048,1.56001
882.1,3.48536,-0.576124,0,2.34982,0.689655,0,2.56186,-0.957767,0,-0.0690467,-0.487556,1.23966,-1,1,1,0.999248,1.70048,1.66001
882.2,3.45362,-0.541473,0,2.37577,0.69257,0,2.56419,-0.99697,0,0.0536355,-1.23814,0.48691,-1,-1,1,0.999282,1.63948,1.70001
882.3,3.41401,-0.496583,0,2.41234,0.671142,0,2.56403,-1.0221,0,-0.0247149,-1.23921,0.49334,-1,-1,1,0.999314,1.53948,1.70002
882.4,3.37163,-0.453313,0,2.44881,0.650149,0,2.56684,-1.04577,0,-0.108772,-1.25545,0.516146,-1,-1,1,0.999347,1.43948,1.70002
882.5,3.32624,-0.411674,0,2.48538,0.629724,0,2.57263,-1.06806,0,-0.204503,-1.29043,0.558882,-1,-1,1,0.99938,1.33949,1.70002
882.6,3.27741,-0.371698,0,2.52233,0.609995,0,2.58149,-1.089,0,-0.321003,-1.35156,0.62887,-1,-1,1,0.999415,1.23949,1.70003
882.7,3.22448,-0.333425,0,2.56006,0.591086,0,2.59361,-1.10861,0,-0.474517,-1.45387,0.741006,-1,-1,1,0.999453,1.1395,1.70003
882.8,3.16628,-0.296896,0,2.5992,0.573113,0,2.60941,-1.12689,0,-0.699349,-1.6309,0.928536,-1,-1,1,0.999496,1.03951,1.70003
882.9,3.175,-0.283095,0,2.60053,0.534866,0,2.60211,-1.10216,0,0.841407,0.841407,-1.6895,-1,-1,-1,0.999539,0.999539,1.63803
883,3.22081,-0.28305,0,2.5809,0.484847,0,2.58239,-1.05218,0,0.632084,0.632084,-1.49762,-1,-1,-1,0.999573,0.999573,1.53803
883.1,3.2601,-0.283012,0,2.56446,0.434831,0,2.56585,-1.0022,0,0.496421,0.496422,-1.38044,-1,-1,-1,0.999601,0.999601,1.43803
883.2,3.29431,-0.282979,0,2.55047,0.384818,0,2.55176,-0.952213,0,0.400903,0.400903,-1.30475,-1,-1,-1,0.999625,0.999625,1.33803
883.3,3.32435,-0.28295,0,2.53843,0.334806,0,2.53963,-0.902225,0,0.329626,0.329626,-1.25504,-1,-1,-1,0.999646,0.999647,1.23803
883.4,3.35084,-0.282925,0,2.52802,0.284796,0,2.52912,-0.852235,0,0.274069,0.274069,-1.22334,-1,-1,-1,0.999666,0.999666,1.13803
883.5,3.3742,-0.282902,0,2.519,0.234787,0,2.52001,-0.802244,0,0.229243,0.229243,-1.20544,-1,-1,-1,0.999684,0.999684,1.03803
883.6,3.40734,-0.262237,0,2.52288,0.203742,0,2.48648,-0.794637,0,1.20881,-0.239961,-0.239301,1,-1,-1,1.06269,0.999702,0.999042
883.7,3.4459,-0.229063,0,2.53499,0.182856,0,2.43848,-0.811532,0,1.22988,-0.287056,-0.286516,1,-1,-1,1.16269,0.99972,0.99906
883.8,3.48374,-0.194641,0,2.5487,0.159179,0,2.38975,-0.827176,0,1.26556,-0.34591,-0.345467,1,-1,-1,1.26269,0.99974,0.99908
883.9,3.52073,-0.158747,0,2.56427,0.132302,0,2.34017,-0.841343,0,1.32077,-0.42217,-0.421806,1,-1,-1,1.36269,0.999762,0.999102
884,3.55668,-0.121066,0,2.58202,0.101645,0,2.28956,-0.85372,0,1.40485,-0.525674,-0.525375,1,-1,-1,1.46269,0.999787,0.999127
884.1,3.59134,-0.0811344,0,2.60246,0.0663312,0,2.23764,-0.863843,0,1.53626,-0.67525,-0.675004,1,-1,-1,1.56269,0.999816,0.999157
884.2,3.62427,-0.0382153,0,2.62641,0.0249363,0,2.184,-0.870975,0,1.75589,-0.912065,-0.911862,1,-1,-1,1.66269,0.999852,0.999193
884.3,3.63196,-0.0373036,0,2.63625,0.054112,0,2.16692,-0.901028,0,-0.874921,0.637357,1.57971,1,-1,1,1.70069,0.999896,1.06322
884.4,3.62327,-0.0594585,0,2.63989,0.121749,0,2.1705,-0.943662,0,-0.709694,0.43397,1.42488,1,-1,1,1.70069,0.999937,1.16323
884.5,3.61165,-0.0792042,0,2.64748,0.185994,0,2.17268,-0.98569,0,-0.609379,0.291203,1.33421,1,-1,1,1.70069,0.999974,1.26323
884.6,3.59693,-0.0965581,0,2.659,0.247424,0,2.1737,-1.02757,0,-0.547405,0.181344,1.28066,1,-1,1,1.7007,0.999009,1.36324
884.7,3.57987,-0.112272,0,2.67311,0.307105,0,2.17412,-1.06949,0,-0.509623,0.0888251,1.25039,1,-1,1,1.7007,0.999042,1.46324
884.8,3.56012,-0.126108,0,2.6901,0.365043,0,2.17406,-1.11162,0,-0.490739,0.00646064,1.23781,1,-1,1,1.7007,0.999075,1.56324
884.9,3.5376,-0.138092,0,2.70986,0.421432,0,2.17372,-1.15408,0,-0.48779,-0.0713142,1.23997,1,-1,1,1.70071,0.999107,1.66324
885,3.49845,-0.166899,0,2.71945,0.458748,0,2.20018,-1.16026,0,-1.23797,0.0505005,0.48698,-1,-1,1,1.63571,0.999141,1.70024
885.1,3.45062,-0.202938,0,2.7244,0.483323,0,2.24027,-1.14654,0,-1.23961,-0.0280103,0.494041,-1,-1,1,1.53571,0.999174,1.70025
885.2,3.40038,-0.236838,0,2.73197,0.505889,0,2.28017,-1.13324,0,-1.25653,-0.112439,0.517582,-1,-1,1,1.43571,0.999206,1.70025
885.3,3.3475,-0.268534,0,2.7422,0.526506,0,2.32008,-1.12052,0,-1.29242,-0.208839,0.561271,-1,-1,1,1.33571,0.99924,1.70025
885.4,3.29156,-0.297912,0,2.75516,0.545193,0,2.36023,-1.10856,0,-1.35488,-0.326502,0.632645,-1,-1,1,1.23572,0.999275,1.70026
885.5,3.2319,-0.324793,0,2.77107,0.561922,0,2.40099,-1.09757,0,-1.45944,-0.482127,0.747072,-1,-1,1,1.13572,0.999314,1.70026
885.6,3.16736,-0.348905,0,2.79035,0.576606,0,2.44299,-1.08779,0,-1.64089,-0.711256,0.939041,-1,-1,1,1.03574,0.999356,1.70026
885.7,3.17782,-0.363655,0,2.77619,0.551493,0,2.44973,-1.04881,0,0.831327,0.831206,-1.68001,-1,-1,-1,0.999768,0.999399,1.63426
885.8,3.22242,-0.372743,0,2.74705,0.506402,0,2.44059,-0.995918,0,0.625893,0.625747,-1.49204,-1,-1,-1,0.999802,0.999432,1.53426
885.9,3.2607,-0.380542,0,2.72101,0.460679,0,2.43453,-0.943658,0,0.492243,0.492066,-1.37691,-1,-1,-1,0.999829,0.99946,1.43426
886,3.29406,-0.387334,0,2.69734,0.414472,0,2.43084,-0.891883,0,0.397904,0.397689,-1.30243,-1,-1,-1,0.999854,0.999484,1.33426
886.1,3.32335,-0.393298,0,2.67557,0.367876,0,2.42906,-0.840496,0,0.327382,0.32712,-1.25353,-1,-1,-1,0.999875,0.999506,1.23426
886.2,3.34919,-0.398554,0,2.65539,0.320956,0,2.42886,-0.789432,0,0.272342,0.272023,-1.22241,-1,-1,-1,0.999894,0.999525,1.13426
886.3,3.37197,-0.403187,0,2.63656,0.273759,0,2.43001,-0.738645,0,0.227894,0.227503,-1.205,-1,-1,-1,0.999912,0.999543,1.03426
886.4,3.40075,-0.431434,0,2.60118,0.275924,0,2.44051,-0.710344,0,-0.241501,1.20931,-0.240848,-1,1,-1,0.99993,1.06655,0.999271
886.5,3.43191,-0.471647,0,2.55746,0.301986,0,2.45659,-0.692199,0,-0.288939,1.23086,-0.288404,-1,1,-1,0.999948,1.16655,0.999289
886.6,3.46212,-0.512945,0,2.51278,0.326959,0,2.47482,-0.671629,0,-0.348286,1.26712,-0.347848,-1,1,-1,0.999968,1.26655,0.999309
886.7,3.49119,-0.555525,0,2.46697,0.350648,0,2.49551,-0.648276,0,-0.425294,1.32316,-0.424933,-1,1,-1,0.99999,1.36655,0.999331
886.8,3.51848,-0.599862,0,2.41961,0.372854,0,2.5197,-0.621478,0,-0.530703,1.40933,-0.530857,-1,1,-1,0.999015,1.46655,0.999357
886.9,3.54442,-0.645997,0,2.37067,0.393002,0,2.54691,-0.590724,0,-0.683004,1.54346,-0.683131,-1,1,-1,0.999045,1.56655,0.999387
887,3.56805,-0.694754,0,2.31942,0.410528,0,2.57884,-0.55464,0,-0.925312,1.76858,-0.925417,-1,1,-1,0.999081,1.66655,0.999423
887.1,3.57442,-0.694179,0,2.31128,0.444388,0,2.58079,-0.589508,0,0.628281,-0.867384,1.57246,-1,1,1,0.999125,1.70055,1.06745
887.2,3.57018,-0.670795,0,2.32318,0.485433,0,2.57111,-0.656416,0,0.427836,-0.705281,1.42075,-1,1,1,0.999167,1.70055,1.16746
887.3,3.56259,-0.64918,0,2.3336,0.526179,0,2.56596,-0.72082,0,0.286547,-0.606673,1.33176,-1,1,1,0.999204,1.70055,1.26746
887.4,3.55189,-0.629078,0,2.34302,0.566966,0,2.56465,-0.783434,0,0.176813,-0.54509,1.27877,-1,1,1,0.999238,1.70056,1.36747
887.5,3.53816,-0.610354,0,2.35175,0.607974,0,2.56675,-0.844668,0,0.0849358,-0.508277,1.2494,-1,1,1,0.999272,1.70056,1.46747
887.6,3.52142,-0.592931,0,2.36005,0.649301,0,2.57202,-0.904778,0,0.00291711,-0.490159,1.23754,-1,1,1,0.999304,1.70056,1.56747
887.7,3.50159,-0.576771,0,2.36816,0.691001,0,2.5803,-0.963926,0,-0.0747297,-0.487887,1.24032,-1,1,1,0.999336,1.70057,1.66747
887.8,3.46827,-0.539564,0,2.39647,0.689259,0,2.58184,-1.00108,0,0.0471548,-1.23771,0.486927,-1,-1,1,0.999371,1.63157,1.70047
887.9,3.42843,-0.494806,0,2.43302,0.667861,0,2.58193,-1.02608,0,-0.0314859,-1.23997,0.494658,-1,-1,1,0.999403,1.53157,1.70048
888,3.38581,-0.451669,0,2.46949,0.646911,0,2.585,-1.04964,0,-0.116265,-1.2576,0.518961,-1,-1,1,0.999436,1.43157,1.70048
888.1,3.34015,-0.410164,0,2.50608,0.626539,0,2.59105,-1.07182,0,-0.213324,-1.29442,0.56363,-1,-1,1,0.99947,1.33157,1.70048
888.2,3.29101,-0.370326,0,2.54308,0.606873,0,2.60017,-1.09265,0,-0.33215,-1.35826,0.636423,-1,-1,1,0.999505,1.23158,1.70048
888.3,3.23769,-0.332195,0,2.58088,0.588038,0,2.61258,-1.11215,0,-0.489915,-1.46512,0.753192,-1,-1,1,0.999543,1.13158,1.70049
888.4,3.17897,-0.295811,0,2.62018,0.570148,0,2.62872,-1.13032,0,-0.723449,-1.65112,0.949724,-1,-1,1,0.999586,1.03159,1.70049
888.5,3.1966,-0.284851,0,2.61657,0.529294,0,2.61826,-1.10019,0,0.821337,0.821337,-1.67074,-1,-1,-1,0.999628,0.999628,1.63049
888.6,3.24183,-0.284804,0,2.59723,0.479274,0,2.59881,-1.05021,0,0.619659,0.619658,-1.48657,-1,-1,-1,0.999662,0.999661,1.53049
888.7,3.28069,-0.284764,0,2.58101,0.429257,0,2.58248,-1.00023,0,0.487945,0.487945,-1.37343,-1,-1,-1,0.99969,0.999689,1.43049
888.8,3.31455,-0.284729,0,2.56718,0.379243,0,2.56855,-0.950245,0,0.394725,0.394725,-1.30015,-1,-1,-1,0.999713,0.999713,1.33049
888.9,3.34431,-0.284698,0,2.55528,0.32923,0,2.55655,-0.900257,0,0.324899,0.324899,-1.25204,-1,-1,-1,0.999735,0.999734,1.23049
889,3.37054,-0.284671,0,2.54499,0.27922,0,2.54616,-0.850268,0,0.270313,0.270312,-1.22151,-1,-1,-1,0.999754,0.999754,1.13049
889.1,3.39368,-0.284647,0,2.53607,0.229211,0,2.53713,-0.800277,0,0.226165,0.226165,-1.20456,-1,-1,-1,0.999772,0.999771,1.03049
889.2,3.42818,-0.261366,0,2.54152,0.20059,0,2.50047,-0.798067,0,1.20995,-0.243116,-0.242831,1,-1,-1,1.07078,0.999789,0.9995
889.3,3.46669,-0.228091,0,2.55374,0.179496,0,2.45242,-0.814875,0,1.23205,-0.290999,-0.290767,1,-1,-1,1.17078,0.999808,0.999519
889.4,3.50447,-0.193553,0,2.56758,0.155584,0,2.40364,-0.830419,0,1.26902,-0.350973,-0.350782,1,-1,-1,1.27078,0.999827,0.999539
889.5,3.54138,-0.157522,0,2.5833,0.128438,0,2.354,-0.844468,0,1.32603,-0.428911,-0.428754,1,-1,-1,1.37078,0.99985,0.999561
889.6,3.57725,-0.119675,0,2.60123,0.0974572,0,2.30331,-0.856699,0,1.41291,-0.535112,-0.534983,1,-1,-1,1.47078,0.999875,0.999586
889.7,3.61178,-0.0795324,0,2.62191,0.0617371,0,2.25128,-0.866633,0,1.54916,-0.689449,-0.689342,1,-1,-1,1.57078,0.999905,0.999616
889.8,3.64455,-0.0363284,0,2.64618,0.0197941,0,2.19749,-0.873504,0,1.77851,-0.935912,-0.935824,1,-1,-1,1.67078,0.999941,0.999652
