Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
690,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
690.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
691.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
692.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
693.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
694.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
695.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
696.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
697.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
698.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.1,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.2,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.3,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.4,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.5,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.6,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.7,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.8,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
699.9,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
700,0.865854,-0.406573,0,-0.290082,1.10196,0,-0.0589767,-0.784772,0,0,0,0,0.999173,1.90049,1.90084
700.1,0.826262,-0.360008,0,-0.256401,1.07861,0,-0.0646006,-0.812531,0,-0.0804577,-4.52388,1.83831,0.999206,1.80149,1.90084
700.2,0.783966,-0.314683,0,-0.222933,1.05566,0,-0.0668109,-0.838763,0,-0.382143,-4.63,1.89293,0.99924,1.70149,1.90084
700.3,0.738711,-0.270535,0,-0.189528,1.03329,0,-0.0656076,-0.863513,0,-0.715524,-4.80934,2.01741,0.999275,1.6015,1.90085
700.4,0.69009,-0.227522,0,-0.155996,1.01168,0,-0.060908,-0.886783,0,-1.10856,-5.08518,2.23252,0.999311,1.5015,1.90085
700.5,0.637466,-0.185615,0,-0.122076,0.991035,0,-0.0525182,-0.908542,0,-1.60748,-5.50266,2.57972,0.99935,1.4015,1.90085
700.6,0.57981,-0.144788,0,-0.0873651,0.971548,0,-0.0400663,-0.928714,0,-2.30137,-6.15363,3.14526,0.999393,1.30151,1.90085
700.7,0.515329,-0.105001,0,-0.0511587,0.953466,0,-0.0228441,-0.947175,0,-3.39527,-7.25117,4.13338,0.999443,1.20153,1.90085
700.8,0.44042,-0.0661732,0,-0.0120082,0.937083,0,0.000634464,-0.963728,0,-5.50202,-9.4246,6.15873,0.999507,1.10155,1.90085
700.9,0.345516,-0.028115,0,0.0340562,0.92279,0,0.0343748,-0.978063,0,-11.6754,-15.7602,12.2814,0.999604,1.00161,1.90085
701,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
701.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
702.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
703.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
704.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
705.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
706.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
707.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
708.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
709.9,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.1,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.2,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.3,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.4,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.5,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.6,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.7,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
710.8,0.344385,-0.0277371,0,0.0345857,0.922659,0,0.0347976,-0.978194,0,0,0,0,0.999606,0.999614,1.90085
