Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
16.5,0.421217,0.523223,0,-0.560649,0.335941,0,0.195955,-0.958972,0,0.786696,-0.234937,0.786815,-1,-1,1,1.49822,0.999568,1.49875
16.6,0.415113,0.465439,0,-0.578267,0.354118,0,0.215597,-0.91948,0,-1.22028,0.0460627,0.435797,-1,-1,1,1.40022,0.999598,1.50076
16.7,0.406413,0.407806,0,-0.592574,0.372049,0,0.234823,-0.88003,0,-1.22429,-0.026527,0.442638,-1,-1,1,1.30022,0.999626,1.50076
16.8,0.394905,0.349992,0,-0.603938,0.390296,0,0.254174,-0.84094,0,-1.24268,-0.105312,0.464815,-1,-1,1,1.20022,0.999655,1.50077
16.9,0.380397,0.291852,0,-0.612411,0.408911,0,0.27389,-0.802197,0,-1.27944,-0.196198,0.506168,-1,-1,1,1.10022,0.999685,1.50077
17,0.362573,0.233154,0,-0.617979,0.427963,0,0.294262,-0.763733,0,-1.34275,-0.308619,0.574583,-1,1,1,1.00022,0.999716,1.50077
17.1,0.423911,0.235041,0,-0.660424,0.418349,0,0.277304,-0.753402,0,0.198086,1.28044,-0.50737,-1,1,1,0.999256,1.09872,1.50078
17.2,0.483838,0.233867,0,-0.702968,0.409443,0,0.261531,-0.740377,0,0.106813,1.24324,-0.465548,-1,1,1,0.999285,1.19872,1.50078
17.3,0.542662,0.22988,0,-0.745751,0.400982,0,0.246872,-0.724656,0,0.0278051,1.22455,-0.443037,-1,1,1,0.999314,1.29872,1.50079
17.4,0.600575,0.223227,0,-0.788848,0.392737,0,0.23329,-0.706176,0,-0.0449004,1.22031,-0.435929,-1,1,1,0.999343,1.39873,1.50079
17.5,0.6577,0.213981,0,-0.8323,0.384498,0,0.220771,-0.684817,0,-0.115729,1.22887,-0.442636,1,1,-1,0.999372,1.49873,1.5008
17.6,0.698981,0.264722,0,-0.799908,0.339566,0,0.151443,-0.688628,0,1.21823,0.186189,-1.27185,1,1,-1,1.0984,1.50076,1.4018
17.7,0.736205,0.313992,0,-0.764458,0.294741,0,0.0831255,-0.692032,0,1.20883,0.0617679,-1.22744,1,1,-1,1.19841,1.50079,1.30181
17.8,0.770375,0.362319,0,-0.726205,0.249647,0,0.0150859,-0.69506,0,1.22639,-0.0576797,-1.20899,1,1,-1,1.29843,1.50081,1.20183
17.9,0.801772,0.41012,0,-0.684837,0.203898,0,-0.0532504,-0.697742,0,1.26984,-0.181737,-1.21737,1,1,-1,1.39844,1.50084,1.10184
18,0.830555,0.457704,0,-0.639869,0.156906,0,-0.122513,-0.699877,0,1.34409,-0.321958,-1.2595,-1,1,-1,1.49844,1.50087,1.00187
18.1,0.813932,0.416818,0,-0.664394,0.157594,0,-0.0839709,-0.656594,0,-1.22021,0.435692,0.0462046,-1,1,-1,1.40044,1.50088,0.999896
18.2,0.797398,0.376163,0,-0.687294,0.156282,0,-0.0468729,-0.611644,0,-1.22419,0.442499,-0.0263418,-1,1,-1,1.30044,1.50089,0.999925
18.3,0.781216,0.335655,0,-0.708467,0.152569,0,-0.0115144,-0.564484,0,-1.24254,0.464623,-0.105069,-1,1,-1,1.20045,1.50089,0.999954
18.4,0.765533,0.295107,0,-0.727983,0.14646,0,0.0220852,-0.514876,0,-1.27923,0.505895,-0.195869,-1,1,-1,1.10045,1.5009,0.999983
18.5,0.750673,0.254212,0,-0.74568,0.13749,0,0.053514,-0.461942,0,-1.34336,0.575463,-0.309434,-1,-1,-1,1.00045,1.5009,0.999014
18.6,0.699622,0.265824,0,-0.697034,0.156878,0,0.0564056,-0.499181,0,0.458944,-1.34978,0.45872,-1,-1,-1,0.99948,1.4019,0.999041
18.7,0.648747,0.275196,0,-0.648212,0.174023,0,0.05893,-0.531725,0,0.37338,-1.2846,0.373107,-1,-1,-1,0.999503,1.3019,0.999064
18.8,0.598014,0.282747,0,-0.599247,0.189344,0,0.0611481,-0.560356,0,0.308462,-1.24198,0.30813,-1,-1,-1,0.999523,1.2019,0.999085
18.9,0.547401,0.288771,0,-0.550162,0.203135,0,0.0631017,-0.585609,0,0.257208,-1.21555,0.256803,-1,-1,-1,0.999542,1.1019,0.999104
19,0.496891,0.293482,0,-0.500974,0.21561,0,0.0648209,-0.607869,0,0.215425,-1.20203,0.214929,1,-1,-1,0.99956,1.0019,0.999121
19.1,0.510206,0.342322,0,-0.480394,0.20615,0,0.0355087,-0.649491,0,1.21483,-0.255732,-0.25501,1,-1,-1,1.09856,0.999916,0.999139
19.2,0.522845,0.391687,0,-0.45761,0.195278,0,0.00499521,-0.690336,0,1.24073,-0.306522,-0.30593,1,-1,-1,1.19856,0.999934,0.999157
19.3,0.534111,0.441711,0,-0.431783,0.182948,0,-0.0268966,-0.73052,0,1.28263,-0.370762,-0.370277,1,-1,-1,1.29856,0.999955,0.999178
19.4,0.543741,0.492518,0,-0.402434,0.16893,0,-0.0604297,-0.769918,0,1.34674,-0.455272,-0.454872,1,-1,-1,1.39856,0.999978,0.999201
19.5,0.550919,0.544303,0,-0.368254,0.152983,0,-0.096125,-0.808477,0,1.44579,-0.573148,-0.573243,1,1,-1,1.49856,0.999004,0.999228
19.6,0.594501,0.544138,0,-0.428317,0.142064,0,-0.0820168,-0.79527,0,-0.507538,1.28064,0.198516,1,1,-1,1.50056,1.09801,0.999259
19.7,0.637968,0.544163,0,-0.48673,0.128612,0,-0.0692541,-0.779294,0,-0.465619,1.24335,0.107178,1,1,-1,1.50057,1.19801,0.999289
19.8,0.681578,0.544673,0,-0.543484,0.112633,0,-0.058135,-0.760908,0,-0.443034,1.22458,0.0281377,1,1,-1,1.50057,1.29801,0.999318
19.9,0.72545,0.545461,0,-0.598798,0.0942327,0,-0.0486371,-0.740044,0,-0.435863,1.22028,-0.0445776,1,1,-1,1.50058,1.39801,0.999346
20,0.769668,0.546327,0,-0.652808,0.0734568,0,-0.0407701,-0.716582,0,-0.442508,1.22878,-0.115397,-1,1,-1,1.50058,1.49801,0.999375
20.1,0.758325,0.503691,0,-0.678085,0.0715021,0,-0.00714475,-0.669208,0,-1.22032,0.435673,0.0476035,-1,1,-1,1.40158,1.50002,0.999405
20.2,0.746695,0.461364,0,-0.70071,0.0675441,0,0.024431,-0.620234,0,-1.22405,0.442204,-0.0249026,-1,1,-1,1.30158,1.50003,0.999434
20.3,0.735393,0.419227,0,-0.721334,0.0614043,0,0.0540187,-0.569274,0,-1.24211,0.464019,-0.103501,-1,1,-1,1.20159,1.50003,0.999463
20.4,0.72459,0.377114,0,-0.740028,0.0530801,0,0.0815715,-0.516095,0,-1.27843,0.504901,-0.194051,-1,1,-1,1.10159,1.50003,0.999493
20.5,0.71446,0.334784,0,-0.756829,0.0425119,0,0.107006,-0.460317,0,-1.34107,0.572622,-0.305885,-1,-1,-1,1.00159,1.50004,0.999523
20.6,0.6623,0.339844,0,-0.710962,0.0673431,0,0.114503,-0.496312,0,0.457538,-1.3487,0.457503,-1,-1,-1,0.999619,1.40104,0.99955
20.7,0.610674,0.343131,0,-0.6645,0.090094,0,0.120844,-0.528276,0,0.372316,-1.28389,0.372273,-1,-1,-1,0.999642,1.30104,0.999573
20.8,0.559403,0.344631,0,-0.617684,0.111056,0,0.126422,-0.556398,0,0.307605,-1.24151,0.307553,-1,-1,-1,0.999662,1.20104,0.999593
20.9,0.50843,0.34463,0,-0.570569,0.130518,0,0.131341,-0.581203,0,0.256476,-1.21526,0.256412,-1,-1,-1,0.999681,1.10104,0.999612
21,0.457712,0.34334,0,-0.523199,0.14869,0,0.135677,-0.603069,0,0.214765,-1.20189,0.214687,1,-1,1,0.999698,1.00104,0.999629
21.1,0.450114,0.379077,0,-0.529817,0.184622,0,0.150761,-0.679109,0,0.920341,-0.365108,0.920326,1,-1,1,1.09871,0.999038,1.09864
21.2,0.443141,0.414228,0,-0.536789,0.219774,0,0.1654,-0.752903,0,0.872199,-0.319237,0.872184,1,-1,1,1.19872,0.999038,1.19865
21.3,0.436249,0.448976,0,-0.543682,0.254523,0,0.179739,-0.825191,0,0.836308,-0.284418,0.836292,1,-1,1,1.29873,0.999038,1.29866
21.4,0.429411,0.483446,0,-0.550519,0.288993,0,0.19385,-0.896328,0,0.808597,-0.256979,0.808581,1,-1,1,1.39874,0.999038,1.39867
21.5,0.422613,0.517717,0,-0.557318,0.323265,0,0.207781,-0.966558,0,0.78661,-0.234728,0.786594,-1,-1,1,1.49874,0.999038,1.49867
21.6,0.416931,0.459884,0,-0.575077,0.341327,0,0.227142,-0.926931,0,-1.22042,0.0463503,0.436028,-1,-1,1,1.40074,0.999067,1.50068
21.7,0.408648,0.402185,0,-0.589522,0.359168,0,0.246087,-0.887352,0,-1.22438,-0.0262924,0.442823,-1,-1,1,1.30074,0.999096,1.50068
21.8,0.397556,0.344285,0,-0.601022,0.377346,0,0.26516,-0.848131,0,-1.24273,-0.10512,0.464968,-1,-1,1,1.20074,0.999125,1.50069
21.9,0.383464,0.286038,0,-0.609631,0.395913,0,0.284599,-0.809255,0,-1.27946,-0.196042,0.506299,-1,-1,1,1.10075,0.999155,1.50069
22,0.366057,0.22721,0,-0.615335,0.414938,0,0.304696,-0.770656,0,-1.34275,-0.308493,0.5747,-1,1,1,1.00075,0.999186,1.5007
22.1,0.427372,0.22953,0,-0.657719,0.405023,0,0.287682,-0.760445,0,0.198047,1.28032,-0.507092,-1,1,1,0.999782,1.09819,1.5007
22.2,0.487297,0.228784,0,-0.700206,0.395816,0,0.271833,-0.747535,0,0.106843,1.24313,-0.465291,-1,1,1,0.999811,1.19819,1.5007
22.3,0.546141,0.225219,0,-0.742935,0.38705,0,0.257076,-0.731924,0,0.0278983,1.22443,-0.44278,-1,1,1,0.99984,1.29819,1.50071
22.4,0.604093,0.218986,0,-0.78598,0.378498,0,0.243376,-0.713549,0,-0.0447423,1.22016,-0.435654,-1,1,1,0.999869,1.3982,1.50071
22.5,0.661277,0.210156,0,-0.829379,0.36995,0,0.230716,-0.692293,0,-0.115498,1.22867,-0.442321,0.863,1,-1,0.999898,1.4982,1.50072
22.6,0.700057,0.254685,0,-0.798469,0.326004,0,0.165077,-0.690661,0,1.05909,0.221056,-1.26166,0.863,1,-1,1.08536,1.50022,1.40172
22.7,0.735104,0.29756,0,-0.765065,0.282326,0,0.100625,-0.688489,0,1.04178,0.114065,-1.21716,0.863,1,-1,1.17168,1.50025,1.30173
22.8,0.767386,0.339272,0,-0.729505,0.238616,0,0.0367417,-0.685851,0,1.04721,0.0126882,-1.19302,0.863,1,-1,1.25799,1.50027,1.20174
22.9,0.797172,0.380223,0,-0.691598,0.194617,0,-0.0270228,-0.682874,0,1.07344,-0.0902084,-1.1887,0.863,1,-1,1.3443,1.5003,1.10175
23,0.824644,0.420699,0,-0.651045,0.149957,0,-0.0911311,-0.679517,0,1.12228,-0.202151,-1.20764,-1,1,-1,1.43061,1.50032,1.00177
23.1,0.808117,0.380023,0,-0.674318,0.149015,0,-0.0537487,-0.634874,0,-1.22142,0.438592,-0.00220454,-1,1,-1,1.33248,1.50033,0.999794
23.2,0.791771,0.339494,0,-0.696043,0.146104,0,-0.0177909,-0.588485,0,-1.23478,0.455426,-0.0783635,-1,1,-1,1.23248,1.50033,0.999823
23.3,0.775878,0.298992,0,-0.716094,0.1408,0,0.0164189,-0.539737,0,-1.26486,0.489834,-0.164418,-1,1,-1,1.13248,1.50033,0.999852
23.4,0.760583,0.258286,0,-0.734521,0.13307,0,0.0488479,-0.488299,0,-1.31812,0.54806,-0.268303,-1,1,-1,1.03248,1.50034,0.999883
23.5,0.755838,0.245165,0,-0.74008,0.130068,0,0.0588419,-0.47119,0,0,0,0,-1,-1,-1,0.999484,1.50034,0.999893
23.6,0.704789,0.256799,0,-0.691424,0.149374,0,0.0617145,-0.508365,0,0.45753,-1.34878,0.45774,-1,-1,-1,0.99951,1.40134,0.999919
23.7,0.653911,0.266198,0,-0.642597,0.166448,0,0.0642279,-0.54086,0,0.372262,-1.28394,0.372516,-1,-1,-1,0.999533,1.30134,0.999942
23.8,0.603172,0.273777,0,-0.593631,0.181704,0,0.0664418,-0.569448,0,0.307505,-1.24154,0.307815,-1,-1,-1,0.999554,1.20134,0.999963
23.9,0.552551,0.279829,0,-0.544548,0.195437,0,0.0683972,-0.594666,0,0.256327,-1.21527,0.256705,-1,-1,-1,0.999573,1.10134,0.999982
24,0.50203,0.284569,0,-0.495364,0.20786,0,0.0701237,-0.616895,0,0.214559,-1.20188,0.215022,1,-1,-1,0.99959,1.00134,0.999999
24.1,0.515542,0.33353,0,-0.47457,0.197911,0,0.0404419,-0.658125,0,1.21496,-0.255715,-0.255399,1,-1,-1,1.09859,0.999357,0.999017
24.2,0.528206,0.382897,0,-0.451784,0.187009,0,0.00990618,-0.698945,0,1.24092,-0.306608,-0.306349,1,-1,-1,1.19859,0.999376,0.999035
24.3,0.539492,0.432925,0,-0.425953,0.174647,0,-0.022008,-0.739104,0,1.28292,-0.370977,-0.370764,1,-1,-1,1.29859,0.999396,0.999056
24.4,0.549139,0.483739,0,-0.396597,0.160595,0,-0.0555639,-0.778477,0,1.34717,-0.455666,-0.455491,1,-1,-1,1.39859,0.999419,0.999079
24.5,0.556772,0.535518,0,-0.363017,0.144519,0,-0.0911363,-0.816883,0,1.44552,-0.57297,-0.572826,1,1,-1,1.49859,0.999446,0.999105
24.6,0.600351,0.535335,0,-0.423081,0.133618,0,-0.0770234,-0.803675,0,-0.507445,1.28052,0.198224,1,1,-1,1.50059,1.09845,0.999136
24.7,0.643817,0.535343,0,-0.481496,0.120183,0,-0.064255,-0.787695,0,-0.465588,1.2433,0.106918,1,1,-1,1.5006,1.19845,0.999166
24.8,0.687425,0.535834,0,-0.538254,0.10422,0,-0.0531297,-0.769304,0,-0.443055,1.22458,0.0278894,1,1,-1,1.5006,1.29845,0.999195
24.9,0.731297,0.536603,0,-0.593573,0.085835,0,-0.0436249,-0.748434,0,-0.435931,1.22032,-0.0448295,1,1,-1,1.50061,1.39845,0.999223
25,0.775515,0.53745,0,-0.647589,0.0650728,0,-0.0357505,-0.724965,0,-0.442626,1.22887,-0.115667,-1,1,-1,1.50061,1.49846,0.999252
25.1,0.764151,0.494826,0,-0.672862,0.0631123,0,-0.00210394,-0.677596,0,-1.22037,0.435863,0.0472161,-1,1,-1,1.40161,1.50046,0.999282
25.2,0.752501,0.452512,0,-0.695485,0.0591462,0,0.0294929,-0.628626,0,-1.22417,0.442478,-0.0253433,-1,1,-1,1.30162,1.50047,0.999311
25.3,0.74118,0.410387,0,-0.716107,0.0529958,0,0.0591013,-0.577665,0,-1.24233,0.4644,-0.104024,-1,1,-1,1.20162,1.50047,0.99934
25.4,0.730359,0.368285,0,-0.7348,0.0446583,0,0.0866743,-0.524481,0,-1.27877,0.505428,-0.194701,-1,1,-1,1.10162,1.50048,0.99937
25.5,0.720213,0.325964,0,-0.751601,0.0340735,0,0.112128,-0.468693,0,-1.34162,0.573369,-0.30674,-1,-1,-1,1.00162,1.50048,0.999401
25.6,0.668056,0.331053,0,-0.705726,0.0589027,0,0.119615,-0.504717,0,0.458079,-1.3491,0.457966,-1,-1,-1,0.999649,1.40148,0.999427
25.7,0.616431,0.334368,0,-0.659256,0.0816484,0,0.125944,-0.536705,0,0.372733,-1.28416,0.372594,-1,-1,-1,0.999672,1.30148,0.99945
25.8,0.565162,0.335893,0,-0.612431,0.102603,0,0.131512,-0.564848,0,0.307947,-1.24168,0.307779,-1,-1,-1,0.999693,1.20148,0.999471
25.9,0.514189,0.335918,0,-0.565309,0.122055,0,0.136421,-0.589671,0,0.256773,-1.21536,0.256568,-1,-1,-1,0.999712,1.10148,0.999489
26,0.463473,0.334652,0,-0.51793,0.140216,0,0.140747,-0.611554,0,0.215037,-1.20193,0.214785,1,-1,1,0.999729,1.00148,0.999507
26.1,0.455891,0.370396,0,-0.524532,0.176158,0,0.155798,-0.687611,0,0.92059,-0.365393,0.920543,1,-1,1,1.09874,0.999479,1.09852
26.2,0.448934,0.405553,0,-0.531489,0.211318,0,0.170404,-0.761421,0,0.872396,-0.319466,0.872347,1,-1,1,1.19875,0.999479,1.19853
26.3,0.442058,0.440306,0,-0.538366,0.246073,0,0.184712,-0.833724,0,0.836469,-0.28461,0.836419,1,-1,1,1.29876,0.999479,1.29854
26.4,0.435237,0.47478,0,-0.545187,0.280548,0,0.198791,-0.904873,0,0.808733,-0.257145,0.808683,1,-1,1,1.39877,0.999479,1.39855
26.5,0.428456,0.509056,0,-0.551969,0.314826,0,0.21269,-0.975115,0,0.786727,-0.234874,0.786677,-1,-1,1,1.49877,0.999479,1.49855
26.6,0.422748,0.451234,0,-0.569729,0.332884,0,0.232076,-0.935492,0,-1.2203,0.0466026,0.435781,-1,-1,1,1.40077,0.999508,1.50056
26.7,0.414444,0.393547,0,-0.584175,0.350718,0,0.251044,-0.895915,0,-1.22421,-0.0259626,0.442514,-1,-1,1,1.30077,0.999537,1.50056
26.8,0.403334,0.335662,0,-0.59568,0.368887,0,0.270139,-0.856696,0,-1.24249,-0.104688,0.464566,-1,-1,1,1.20077,0.999566,1.50057
26.9,0.389228,0.277433,0,-0.604296,0.387442,0,0.289599,-0.817822,0,-1.2791,-0.195462,0.505758,-1,-1,1,1.10078,0.999596,1.50057
27,0.371813,0.218626,0,-0.61001,0.406452,0,0.309713,-0.779225,0,-1.34218,-0.307685,0.573936,-1,1,1,1.00078,0.999627,1.50057
27.1,0.433116,0.220912,0,-0.652398,0.396552,0,0.292713,-0.768993,0,0.197418,1.28001,-0.506706,-1,1,1,0.999812,1.09863,1.50058
27.2,0.493032,0.220134,0,-0.69489,0.387358,0,0.276877,-0.756063,0,0.106322,1.24295,-0.465047,-1,1,1,0.999842,1.19863,1.50058
27.3,0.551867,0.21654,0,-0.737624,0.378603,0,0.262133,-0.740433,0,0.02744,1.22435,-0.442641,-1,1,1,0.999871,1.29864,1.50059
27.4,0.609812,0.210278,0,-0.780674,0.370062,0,0.248446,-0.722039,0,-0.0451684,1.22015,-0.435602,-1,1,1,0.999899,1.39864,1.50059
27.5,0.666987,0.201421,0,-0.824078,0.361523,0,0.2358,-0.700762,0,-0.115916,1.22874,-0.44235,0.517,1,-1,0.999928,1.49864,1.5006
27.6,0.700333,0.229433,0,-0.797614,0.319522,0,0.179332,-0.684098,0,0.654742,0.308103,-1.23963,0.517,1,-1,1.05114,1.50065,1.4016
27.7,0.730665,0.255429,0,-0.769834,0.277984,0,0.124375,-0.666447,0,0.617401,0.245129,-1.20402,0.517,1,-1,1.10286,1.50067,1.3016
27.8,0.758843,0.279758,0,-0.741222,0.236718,0,0.0705388,-0.647865,0,0.593314,0.188721,-1.17957,0.517,1,-1,1.15458,1.50068,1.2016
27.9,0.785082,0.302761,0,-0.711786,0.195638,0,0.0176045,-0.628567,0,0.580426,0.135266,-1.16438,0.517,1,-1,1.20629,1.5007,1.1016
28,0.809544,0.324698,0,-0.681502,0.154665,0,-0.0346207,-0.608719,0,0.577936,0.0818366,-1.15794,-1,-1,-1,1.25801,1.50071,1.00161
28.1,0.744913,0.292618,0,-0.65029,0.168487,0,-0.00235929,-0.592694,0,-0.808081,-0.86159,0.282458,-1,-1,-1,1.15953,1.40171,0.999605
28.2,0.679213,0.259768,0,-0.61923,0.18283,0,0.0305705,-0.576756,0,-0.845104,-0.897546,0.317219,-1,-1,-1,1.05954,1.30172,0.999605
28.3,0.619247,0.243624,0,-0.580558,0.196656,0,0.0506546,-0.578455,0,0.307979,-1.24177,0.308023,-1,-1,-1,0.999556,1.20172,0.999613
28.4,0.568896,0.25159,0,-0.530986,0.208535,0,0.0516468,-0.603748,0,0.256755,-1.21541,0.256808,-1,-1,-1,0.999575,1.10172,0.999632
28.5,0.518596,0.258241,0,-0.481362,0.2191,0,0.0525219,-0.626044,0,0.214971,-1.20195,0.215036,1,-1,-1,0.999592,1.00172,0.999649
28.6,0.53378,0.306546,0,-0.461175,0.208839,0,0.021644,-0.666501,0,1.21477,-0.255331,-0.255262,1,-1,-1,1.09859,0.999741,0.999667
28.7,0.548307,0.355401,0,-0.438839,0.197086,0,-0.0104026,-0.706138,0,1.24064,-0.306151,-0.306094,1,-1,-1,1.19859,0.99976,0.999686
28.8,0.561485,0.404966,0,-0.413518,0.183762,0,-0.043799,-0.745065,0,1.28251,-0.370396,-0.370349,1,-1,-1,1.29859,0.99978,0.999706
28.9,0.573055,0.455377,0,-0.384743,0.168621,0,-0.078803,-0.783146,0,1.34655,-0.454876,-0.454838,1,-1,-1,1.39859,0.999803,0.999729
29,0.582652,0.506827,0,-0.351833,0.151302,0,-0.115781,-0.820188,0,1.44452,-0.571812,-0.571781,1,1,-1,1.49859,0.99983,0.999756
29.1,0.6262,0.504995,0,-0.412238,0.142669,0,-0.101209,-0.807507,0,-0.506641,1.27994,0.197263,1,1,-1,1.5006,1.09883,0.999786
29.2,0.669644,0.503355,0,-0.471098,0.131447,0,-0.0878726,-0.792009,0,-0.465015,1.24292,0.106189,1,1,-1,1.5006,1.19884,0.999816
29.3,0.71325,0.502189,0,-0.528402,0.11764,0,-0.0760831,-0.774042,0,-0.442636,1.22433,0.027317,1,1,-1,1.5006,1.29884,0.999845
29.4,0.75713,0.501288,0,-0.584365,0.101363,0,-0.065816,-0.753538,0,-0.43562,1.22016,-0.045289,1,1,-1,1.50061,1.39884,0.999874
29.5,0.801359,0.500451,0,-0.639117,0.0826638,0,-0.0570769,-0.730376,0,-0.442392,1.22877,-0.116041,-1,1,-1,1.50062,1.49884,0.999902
29.6,0.788388,0.458285,0,-0.664434,0.0816622,0,-0.0216704,-0.684314,0,-1.22023,0.435667,0.0470773,-1,1,-1,1.40162,1.50085,0.999932
29.7,0.775143,0.416438,0,-0.687181,0.0785586,0,0.0117506,-0.636576,0,-1.22405,0.442298,-0.0254159,-1,1,-1,1.30162,1.50085,0.999961
29.8,0.762234,0.374767,0,-0.708012,0.0731992,0,0.043262,-0.586776,0,-1.2422,0.464213,-0.104029,-1,1,-1,1.20162,1.50086,0.99999
29.9,0.749983,0.333108,0,-0.726767,0.0651728,0,0.0724427,-0.534248,0,-1.27923,0.506122,-0.195506,-1,1,-1,1.10162,1.50086,0.99902
30,0.738237,0.29121,0,-0.743954,0.0552037,0,0.0999989,-0.479442,0,-1.34234,0.574353,-0.307826,-1,-1,-1,1.00163,1.50086,0.999051
30.1,0.686312,0.298287,0,-0.697169,0.0782935,0,0.106111,-0.515758,0,0.458796,-1.34962,0.458503,-1,-1,-1,0.999652,1.40186,0.999077
30.2,0.634854,0.303569,0,-0.649867,0.0992745,0,0.111217,-0.547991,0,0.373294,-1.2845,0.372937,-1,-1,-1,0.999675,1.30186,0.9991
30.3,0.583683,0.307048,0,-0.602277,0.118449,0,0.115706,-0.576348,0,0.308421,-1.24191,0.307986,-1,-1,-1,0.999695,1.20186,0.999121
30.4,0.532754,0.309015,0,-0.554445,0.136108,0,0.119662,-0.60136,0,0.257201,-1.2155,0.25667,-1,-1,-1,0.999714,1.10186,0.99914
30.5,0.482031,0.309684,0,-0.506406,0.152464,0,0.123145,-0.623409,0,0.215448,-1.20201,0.214798,1,-1,1,0.999731,1.00186,0.999157
30.6,0.47582,0.345694,0,-0.511631,0.18864,0,0.135284,-0.7,0,0.920906,-0.365711,0.920783,1,-1,1,1.09875,0.999863,1.09817
30.7,0.470213,0.381093,0,-0.517239,0.224045,0,0.147062,-0.774324,0,0.872646,-0.319719,0.872519,1,-1,1,1.19876,0.999863,1.19818
30.8,0.46467,0.416084,0,-0.522783,0.259042,0,0.158598,-0.847128,0,0.836676,-0.284819,0.836547,1,-1,1,1.29876,0.999863,1.29819
30.9,0.459172,0.450794,0,-0.528282,0.293757,0,0.169949,-0.91877,0,0.808908,-0.257322,0.808779,1,-1,1,1.39877,0.999863,1.3982
31,0.453706,0.485304,0,-0.533748,0.328271,0,0.181155,-0.989497,0,0.78688,-0.235027,0.786752,-1,-1,1,1.49877,0.999863,1.4982
31.1,0.445804,0.427751,0,-0.550821,0.34698,0,0.202047,-0.950636,0,-1.22018,0.0470107,0.435493,-1,-1,1,1.40077,0.999892,1.50021
31.2,0.435314,0.370434,0,-0.564594,0.365337,0,0.222519,-0.911804,0,-1.22402,-0.0254682,0.442132,-1,-1,1,1.30078,0.999921,1.50021
31.3,0.422017,0.313027,0,-0.575417,0.383915,0,0.243101,-0.873335,0,-1.24219,-0.104072,0.464056,-1,-1,1,1.20078,0.99995,1.50022
31.4,0.405719,0.255391,0,-0.583341,0.402767,0,0.264032,-0.835223,0,-1.27864,-0.194667,0.505063,-1,-1,1,1.10078,0.99998,1.50022
31.5,0.385483,0.197283,0,-0.587912,0.422061,0,0.28576,-0.797516,0,-1.3424,-0.307881,0.574232,-1,1,1,1.00078,0.999011,1.50022
31.6,0.446828,0.197251,0,-0.630648,0.413772,0,0.269165,-0.786652,0,0.197575,1.28008,-0.506688,-1,1,1,0.999815,1.09802,1.50023
31.7,0.50667,0.194211,0,-0.67346,0.406193,0,0.253834,-0.773138,0,0.106461,1.24298,-0.464992,-1,1,1,0.999845,1.19802,1.50023
31.8,0.565326,0.188398,0,-0.716498,0.399062,0,0.239697,-0.756966,0,0.0275741,1.22434,-0.442559,-1,1,1,0.999874,1.29802,1.50024
31.9,0.62299,0.179954,0,-0.759843,0.392156,0,0.226719,-0.738074,0,-0.0450289,1.22011,-0.435494,-1,1,1,0.999902,1.39802,1.50024
32,0.679789,0.168946,0,-0.803541,0.385266,0,0.214891,-0.716341,0,-0.115762,1.22867,-0.442216,1,1,-1,0.999931,1.49802,1.50025
32.1,0.722615,0.218403,0,-0.772555,0.339319,0,0.145491,-0.717991,0,1.21858,0.185684,-1.27203,1,1,-1,1.09896,1.50005,1.40125
32.2,0.761336,0.266518,0,-0.738504,0.293382,0,0.0771103,-0.719267,0,1.2093,0.0611702,-1.22773,1,1,-1,1.19897,1.50008,1.30126
32.3,0.796973,0.313787,0,-0.701653,0.24709,0,0.00901684,-0.72018,0,1.22701,-0.0584123,-1.20941,1,1,-1,1.29899,1.50011,1.20128
32.4,0.829819,0.360621,0,-0.661702,0.200042,0,-0.0593662,-0.720738,0,1.27066,-0.182671,-1.21799,1,1,-1,1.399,1.50014,1.10129
32.5,0.86004,0.40732,0,-0.618181,0.151637,0,-0.128663,-0.72072,0,1.34524,-0.323213,-1.26045,-1,1,-1,1.499,1.50017,1.00132
32.6,0.842159,0.366965,0,-0.642697,0.153113,0,-0.0887802,-0.678674,0,-1.22033,0.435745,0.0470418,-1,1,-1,1.401,1.50018,0.999346
32.7,0.824373,0.326839,0,-0.665649,0.152537,0,-0.0502902,-0.634917,0,-1.22416,0.442392,-0.025508,-1,1,-1,1.301,1.50018,0.999375
32.8,0.806941,0.286851,0,-0.686945,0.149507,0,-0.0134715,-0.588898,0,-1.24235,0.464346,-0.10419,-1,1,-1,1.20101,1.50019,0.999404
32.9,0.790006,0.246811,0,-0.706659,0.144029,0,0.0216641,-0.540378,0,-1.27885,0.505413,-0.194883,-1,1,-1,1.10101,1.50019,0.999433
33,0.773707,0.206454,0,-0.724834,0.136048,0,0.0550903,-0.48897,0,-1.34176,0.573414,-0.306962,-1,-1,-1,1.00101,1.50019,0.999464
33.1,0.722869,0.219222,0,-0.675795,0.153803,0,0.0571725,-0.525711,0,0.458012,-1.34921,0.458243,-1,-1,-1,0.999038,1.40119,0.99949
33.2,0.672296,0.230153,0,-0.626479,0.16941,0,0.0587108,-0.558287,0,0.37258,-1.28423,0.372861,-1,-1,-1,0.999061,1.30119,0.999514
