Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
566.8,0.575719,0.0239849,0,-0.282267,0.53656,0,-0.233751,-0.562451,0,0,0,0,-0.9,-0.9,0.8,0.999575,0.999437,1.10008
566.9,0.575719,0.0239849,0,-0.282267,0.53656,0,-0.233751,-0.562451,0,0,0,0,-0.9,-0.9,0.8,0.999575,0.999437,1.10008
567,0.575719,0.0239849,0,-0.282267,0.53656,0,-0.233751,-0.562451,0,0,0,0,-0.7,-0.7,-1,0.999575,0.999437,1.10008
567.1,0.597995,0.0249738,0,-0.288659,0.486226,0,-0.244558,-0.512882,0,0.214874,0.214718,-1.20193,-0.7,-0.7,-1,0.999592,0.999454,1.00108
567.2,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
567.3,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
567.4,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
567.5,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
567.6,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
567.7,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
567.8,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
567.9,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,-0.7,-0.7,-1,0.999592,0.999455,0.999082
568,0.598204,0.0249831,0,-0.288717,0.485723,0,-0.24466,-0.512386,0,0,0,0,1,0.9,-0.7,0.999592,0.999455,0.999082
568.1,0.671492,0.0315124,0,-0.320275,0.482447,0,-0.282164,-0.515908,0,0.952078,0.802162,-0.350075,1,0.9,-0.7,1.0986,1.08857,0.999082
568.2,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
568.3,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
568.4,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
568.5,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
568.6,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
568.7,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
568.8,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
568.9,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,1,0.9,-0.7,1.1006,1.10027,0.999083
569,0.676116,0.0287,0,-0.325555,0.483944,0,-0.281295,-0.514158,0,0,0,0,0.7,0.6,0.9,1.1006,1.10027,0.999083
569.1,0.658715,0.0279162,0,-0.320736,0.529209,0,-0.272475,-0.558805,0,-0.189141,-0.188825,1.06612,0.7,0.6,0.9,1.10062,1.10028,1.08818
569.2,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
569.3,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
569.4,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
569.5,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
569.6,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
569.7,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
569.8,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
569.9,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,0.7,0.6,0.9,1.10062,1.10028,1.10078
570,0.656312,0.0278081,0,-0.320049,0.535096,0,-0.271269,-0.564606,0,0,0,0,-0.9,-0.9,0.8,1.10062,1.10028,1.10078
570.1,0.584612,0.0246068,0,-0.286342,0.536602,0,-0.237567,-0.563101,0,-0.942502,-0.942444,0.450912,-0.9,-0.9,0.8,1.01153,1.0112,1.10078
570.2,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
570.3,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
570.4,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
570.5,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
570.6,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
570.7,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
570.8,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
570.9,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.9,-0.9,0.8,0.999835,0.999499,1.10078
571,0.575829,0.0242147,0,-0.282232,0.536785,0,-0.233458,-0.562917,0,0,0,0,-0.7,-0.7,-1,0.999835,0.999499,1.10078
571.1,0.598119,0.0252169,0,-0.288617,0.486446,0,-0.244284,-0.513355,0,0.215192,0.214812,-1.20194,-0.7,-0.7,-1,0.999852,0.999516,1.00178
571.2,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
571.3,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
571.4,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
571.5,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
571.6,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
571.7,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
571.8,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
571.9,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,-0.7,-0.7,-1,0.999852,0.999517,0.999783
572,0.598328,0.0252263,0,-0.288674,0.485943,0,-0.244386,-0.512859,0,0,0,0,1,0.9,-0.7,0.999852,0.999517,0.999783
572.1,0.671626,0.0317858,0,-0.320239,0.482652,0,-0.281892,-0.516396,0,0.952303,0.802397,-0.3504,1,0.9,-0.7,1.09886,1.08863,0.999784
572.2,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
572.3,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
572.4,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
572.5,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
572.6,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
572.7,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
572.8,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
572.9,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,1,0.9,-0.7,1.10086,1.10033,0.999785
573,0.676252,0.0289745,0,-0.325519,0.484148,0,-0.281025,-0.514647,0,0,0,0,0.7,0.6,0.9,1.10086,1.10033,0.999785
573.1,0.65884,0.0281795,0,-0.320708,0.529417,0,-0.272187,-0.559287,0,-0.189398,-0.188895,1.06614,0.7,0.6,0.9,1.10088,1.10034,1.08889
573.2,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
573.3,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
573.4,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
573.5,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
573.6,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
573.7,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
573.8,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
573.9,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,0.7,0.6,0.9,1.10088,1.10034,1.10059
574,0.656622,0.0280784,0,-0.320076,0.534852,0,-0.271072,-0.564642,0,0,0,0,-0.9,-0.9,0.8,1.10088,1.10034,1.10059
574.1,0.584933,0.0248501,0,-0.286371,0.536371,0,-0.237376,-0.563123,0,-0.942237,-0.942145,0.450615,-0.9,-0.9,0.8,1.01179,1.01126,1.10059
574.2,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
574.3,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
574.4,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
574.5,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
574.6,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
574.7,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
574.8,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
574.9,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.9,-0.9,0.8,0.999195,0.999561,1.10059
575,0.575798,0.0241416,0,-0.282333,0.536718,0,-0.232869,-0.562756,0,0,0,0,-0.7,-0.7,-1,0.999195,0.999561,1.10059
575.1,0.598092,0.0251298,0,-0.288698,0.486389,0,-0.243716,-0.513185,0,0.214829,0.215244,-1.202,-0.7,-0.7,-1,0.999212,0.999578,1.00159
575.2,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
575.3,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
575.4,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
575.5,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
575.6,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
575.7,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
575.8,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
575.9,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,-0.7,-0.7,-1,0.999212,0.999578,0.999585
576,0.598301,0.025139,0,-0.288756,0.485886,0,-0.243819,-0.512689,0,0,0,0,1,0.9,-0.7,0.999212,0.999578,0.999585
576.1,0.6716,0.0316967,0,-0.320316,0.4826,0,-0.281329,-0.516225,0,0.952297,0.802536,-0.350396,1,0.9,-0.7,1.09822,1.08869,0.999586
576.2,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
576.3,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
576.4,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
576.5,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
576.6,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
576.7,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
576.8,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
576.9,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,1,0.9,-0.7,1.10022,1.10039,0.999587
577,0.676227,0.0288852,0,-0.325595,0.484095,0,-0.280463,-0.514473,0,0,0,0,0.7,0.6,0.9,1.10022,1.10039,0.999587
577.1,0.658813,0.0281042,0,-0.320799,0.529354,0,-0.27161,-0.559122,0,-0.189094,-0.189252,1.06619,0.7,0.6,0.9,1.10024,1.1004,1.08869
577.2,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
577.3,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
577.4,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
577.5,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
577.6,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
577.7,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
577.8,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
577.9,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,0.7,0.6,0.9,1.10024,1.10041,1.10039
578,0.656594,0.0280046,0,-0.320168,0.534788,0,-0.270492,-0.564477,0,0,0,0,-0.9,-0.9,0.8,1.10024,1.10041,1.10039
578.1,0.584902,0.0247753,0,-0.286469,0.536306,0,-0.23679,-0.56296,0,-0.942304,-0.942333,0.450709,-0.9,-0.9,0.8,1.01115,1.01132,1.10039
578.2,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
578.3,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
578.4,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
578.5,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
578.6,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
578.7,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
578.8,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
578.9,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.9,-0.9,0.8,0.999455,0.999623,1.10039
579,0.57612,0.0243797,0,-0.28236,0.536491,0,-0.232681,-0.562775,0,0,0,0,-0.7,-0.7,-1,0.999455,0.999623,1.10039
579.1,0.598403,0.0253799,0,-0.288708,0.486156,0,-0.243538,-0.513211,0,0.214805,0.214995,-1.20194,-0.7,-0.7,-1,0.999472,0.99964,1.00139
579.2,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
579.3,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
579.4,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
579.5,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
579.6,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
579.7,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
579.8,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
579.9,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,-0.7,-0.7,-1,0.999472,0.99964,0.999387
580,0.598612,0.0253893,0,-0.288765,0.485653,0,-0.24364,-0.512715,0,0,0,0,1,0.9,-0.7,0.999472,0.99964,0.999387
580.1,0.671901,0.0319748,0,-0.320322,0.482355,0,-0.281146,-0.516265,0,0.952155,0.802325,-0.350213,1,0.9,-0.7,1.09848,1.08875,0.999388
580.2,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
580.3,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
580.4,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
580.5,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
580.6,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
580.7,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
580.8,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
580.9,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,1,0.9,-0.7,1.10048,1.10045,0.999389
581,0.676528,0.0291655,0,-0.325602,0.483848,0,-0.280279,-0.514514,0,0,0,0,0.7,0.6,0.9,1.10048,1.10045,0.999389
581.1,0.659121,0.0283742,0,-0.320822,0.529112,0,-0.271416,-0.559157,0,-0.189079,-0.189051,1.06614,0.7,0.6,0.9,1.1005,1.10047,1.08849
581.2,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
581.3,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
581.4,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
581.5,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
581.6,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
581.7,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
581.8,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
581.9,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,0.7,0.6,0.9,1.1005,1.10047,1.10019
582,0.656903,0.0282734,0,-0.320193,0.534546,0,-0.270298,-0.564512,0,0,0,0,-0.9,-0.9,0.8,1.1005,1.10047,1.10019
582.1,0.585222,0.0250173,0,-0.286496,0.536076,0,-0.236601,-0.562981,0,-0.942039,-0.942033,0.450412,-0.9,-0.9,0.8,1.01141,1.01138,1.10019
582.2,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
582.3,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
582.4,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
582.5,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
582.6,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
582.7,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
582.8,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
582.9,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.9,-0.9,0.8,0.999714,0.999684,1.10019
583,0.576442,0.0246184,0,-0.282388,0.536263,0,-0.232493,-0.562794,0,0,0,0,-0.7,-0.7,-1,0.999714,0.999684,1.10019
583.1,0.598713,0.0256307,0,-0.288718,0.485924,0,-0.243359,-0.513237,0,0.21478,0.214746,-1.20188,-0.7,-0.7,-1,0.999732,0.999702,1.00119
583.2,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
583.3,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
583.4,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
583.5,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
583.6,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
583.7,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
583.8,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
583.9,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,-0.7,-0.7,-1,0.999732,0.999702,0.999189
584,0.598922,0.0256402,0,-0.288775,0.48542,0,-0.243461,-0.512741,0,0,0,0,1,0.9,-0.7,0.999732,0.999702,0.999189
584.1,0.6722,0.0322536,0,-0.320328,0.482108,0,-0.280962,-0.516305,0,0.952012,0.802115,-0.35003,1,0.9,-0.7,1.09874,1.08882,0.99919
584.2,0.676828,0.0294465,0,-0.32561,0.4836,0,-0.280095,-0.514554,0,0,0,0,1,0.9,-0.7,1.10074,1.10052,0.999191
584.3,0.676828,0.0294465,0,-0.32561,0.4836,0,-0.280095,-0.514554,0,0,0,0,1,0.9,-0.7,1.10074,1.10052,0.999191
