Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
917.8,3.64142,0.50917,0,2.86363,1.1376,0,3.25638,-0.41347,0,0.75073,0.750794,-1.60527,-1,-1,-1,0.999761,0.999946,1.60103
917.9,3.68325,0.519755,0,2.8581,1.08463,0,3.2263,-0.369506,0,0.574977,0.575055,-1.44732,-1,-1,-1,0.999793,0.999978,1.50103
918,3.71881,0.529119,0,2.85577,1.03228,0,3.19909,-0.325003,0,0.457963,0.457546,-1.3489,-1,-1,-1,0.999819,0.999004,1.40103
918.1,3.75041,0.537138,0,2.85517,0.980535,0,3.17396,-0.2798,0,0.372708,0.372201,-1.28402,-1,-1,-1,0.999842,0.999027,1.30103
918.2,3.7782,0.544197,0,2.85634,0.929241,0,3.15059,-0.234152,0,0.308002,0.307384,-1.2416,-1,-1,-1,0.999863,0.999048,1.20103
918.3,3.80272,0.550429,0,2.85899,0.878321,0,3.1287,-0.188129,0,0.256905,0.256151,-1.21532,-1,-1,-1,0.999882,0.999067,1.10103
918.4,3.82433,0.555928,0,2.86292,0.827723,0,3.10809,-0.141786,0,0.21525,0.214326,-1.20193,1,-1,-1,0.999899,0.999084,1.00103
918.5,3.85437,0.59701,0,2.87851,0.811253,0,3.06606,-0.170029,0,1.21506,-0.255783,-0.25573,1,-1,-1,1.0989,0.999102,0.999045
918.6,3.88329,0.638983,0,2.89613,0.79314,0,3.02331,-0.197795,0,1.24108,-0.306754,-0.306711,1,-1,-1,1.1989,0.99912,0.999063
918.7,3.91115,0.68205,0,2.91612,0.772606,0,2.9795,-0.224466,0,1.28317,-0.371224,-0.371188,1,-1,-1,1.2989,0.999141,0.999084
918.8,3.93773,0.726423,0,2.93883,0.749267,0,2.93441,-0.249831,0,1.34755,-0.456056,-0.456027,1,-1,-1,1.3989,0.999164,0.999107
918.9,3.96276,0.7724,0,2.96481,0.722568,0,2.88777,-0.273592,0,1.44612,-0.573587,-0.573563,1,-1,-1,1.4989,0.99919,0.999133
919,3.98579,0.82043,0,2.9949,0.69165,0,2.83913,-0.295298,0,1.60319,-0.748467,-0.748447,1,-1,-1,1.5989,0.999222,0.999165
919.1,4.00609,0.871259,0,3.0305,0.655065,0,2.78776,-0.314207,0,1.87601,-1.03819,-1.03817,1,-1,-1,1.6989,0.999261,0.999204
919.2,4.02229,0.926307,0,3.07436,0.609991,0,2.73229,-0.328895,0,2.43682,-1.61517,-1.61516,1,-1,1,1.7989,0.999315,0.999258
919.3,4.02755,0.896799,0,3.05075,0.685547,0,2.74903,-0.371522,0,-1.11241,0.887696,1.79071,1,-1,1,1.8009,0.999375,1.09829
919.4,4.02769,0.869918,0,3.03479,0.755887,0,2.76303,-0.412216,0,-0.854928,0.594514,1.54535,1,-1,1,1.8009,0.999424,1.1983
919.5,4.02385,0.845253,0,3.02464,0.822843,0,2.77496,-0.45225,0,-0.706753,0.406802,1.40852,1,-1,1,1.8009,0.999466,1.29831
919.6,4.01651,0.822352,0,3.01913,0.887527,0,2.78551,-0.492147,0,-0.615031,0.270735,1.32711,1,-1,1,1.8009,0.999505,1.39831
919.7,4.00587,0.800979,0,3.01759,0.950543,0,2.7951,-0.532173,0,-0.557599,0.162935,1.27883,1,-1,1,1.80091,0.999541,1.49832
919.8,3.99206,0.781006,0,3.0196,1.01225,0,2.80405,-0.572474,0,-0.523862,0.0712218,1.25304,1,-1,1,1.80091,0.999576,1.59832
919.9,3.97507,0.762359,0,3.02491,1.07288,0,2.81261,-0.613126,0,-0.508532,-0.0118243,1.24443,1,-1,1,1.80091,0.999609,1.69832
920,3.95484,0.745001,0,3.03339,1.13257,0,2.821,-0.654174,0,-0.509251,-0.0915268,1.25066,-1,-1,1,1.80092,0.999643,1.79832
920.1,3.91785,0.697085,0,3.03171,1.15981,0,2.85636,-0.631957,0,-1.24434,0.0152632,0.508109,-1,-1,1,1.70192,0.999678,1.80032
920.2,3.87821,0.650947,0,3.03311,1.18502,0,2.89147,-0.60972,0,-1.25227,-0.0674979,0.522689,-1,-1,1,1.60192,0.999712,1.80032
920.3,3.8355,0.606417,0,3.03768,1.20889,0,2.92659,-0.588005,0,-1.27721,-0.15864,0.555501,-1,-1,1,1.50192,0.999747,1.80033
920.4,3.78939,0.563522,0,3.04546,1.23145,0,2.96196,-0.566939,0,-1.32427,-0.26543,0.611651,-1,-1,1,1.40192,0.999783,1.80033
920.5,3.73934,0.522307,0,3.05661,1.25273,0,2.99789,-0.546644,0,-1.40375,-0.399708,0.701371,-1,-1,1,1.30193,0.999821,1.80033
920.6,3.68448,0.482831,0,3.07145,1.27272,0,3.03487,-0.527241,0,-1.53707,-0.584,0.845962,-1,-1,1,1.20193,0.999863,1.80033
920.7,3.62323,0.445151,0,3.09061,1.29141,0,3.07371,-0.508849,0,-1.77478,-0.869592,1.09573,-1,-1,1,1.10195,0.999911,1.80033
920.8,3.5524,0.409305,0,3.11545,1.30876,0,3.11609,-0.491573,0,-2.26806,-1.40807,1.60147,-1,-1,-1,1.00197,0.999971,1.80033
920.9,3.61324,0.408983,0,3.0882,1.25892,0,3.08896,-0.441418,0,1.04906,1.04906,-1.88644,-1,-1,-1,0.999026,0.999024,1.70133
921,3.66445,0.409006,0,3.06588,1.20891,0,3.06659,-0.391428,0,0.754262,0.754261,-1.60854,-1,-1,-1,0.999066,0.999064,1.60133
921.1,3.7077,0.409025,0,3.04748,1.1589,0,3.04815,-0.341436,0,0.577156,0.577155,-1.44924,-1,-1,-1,0.999098,0.999095,1.50133
921.2,3.74503,0.409041,0,3.03197,1.10889,0,3.03259,-0.291443,0,0.458468,0.458467,-1.3495,-1,-1,-1,0.999124,0.999122,1.40133
921.3,3.77765,0.409056,0,3.0187,1.05889,0,3.01927,-0.241449,0,0.372963,0.372961,-1.28441,-1,-1,-1,0.999147,0.999145,1.30133
921.4,3.80636,0.409069,0,3.00726,1.00888,0,3.00779,-0.191454,0,0.308071,0.308069,-1.24186,-1,-1,-1,0.999168,0.999166,1.20133
921.5,3.83167,0.40908,0,2.99735,0.958876,0,2.99784,-0.141459,0,0.256817,0.256815,-1.21549,-1,-1,-1,0.999187,0.999184,1.10133
921.6,3.85399,0.40909,0,2.98876,0.908872,0,2.9892,-0.0914625,0,0.215016,0.215013,-1.20203,-1,1,-1,0.999204,0.999202,1.00133
921.7,3.89322,0.376669,0,2.94108,0.925915,0,3.00023,-0.071685,0,-0.255269,1.21485,-0.25539,-1,1,-1,0.999222,1.0982,0.999352
921.8,3.93159,0.34311,0,2.89282,0.942321,0,3.01284,-0.0498163,0,-0.306139,1.24074,-0.306238,-1,1,-1,0.999241,1.1982,0.999371
921.9,3.96919,0.30823,0,2.84381,0.957407,0,3.02714,-0.025025,0,-0.370449,1.28264,-0.370531,-1,1,-1,0.999261,1.2982,0.999391
922,4.00589,0.271775,0,2.79388,0.970918,0,3.04339,0.00314962,0,-0.455024,1.34675,-0.45509,-1,1,-1,0.999284,1.3982,0.999414
922.1,4.04147,0.233386,0,2.74284,0.982496,0,3.06197,0.0353763,0,-0.572113,1.44486,-0.572168,-1,1,-1,0.99931,1.4982,0.99944
922.2,4.07562,0.192522,0,2.69037,0.991599,0,3.08349,0.0726867,0,-0.746164,1.60109,-0.746209,-1,1,-1,0.999342,1.5982,0.999472
922.3,4.10783,0.148289,0,2.63596,0.997335,0,3.10894,0.11682,0,-1.03407,1.87209,-1.03411,-1,1,-1,0.999381,1.6982,0.999511
922.4,4.13711,0.0989824,0,2.57862,0.997998,0,3.14029,0.171159,0,-1.60582,2.42765,-1.60585,-1,1,1,0.999435,1.7982,0.999565
922.5,4.1349,0.128797,0,2.58434,1.0434,0,3.13607,0.0922427,0,0.883096,-1.1081,1.78666,-1,1,1,0.999495,1.8002,1.09859
922.6,4.12838,0.154832,0,2.58788,1.08627,0,3.13795,0.020212,0,0.591761,-0.852493,1.54317,-1,1,1,0.999543,1.8002,1.19861
922.7,4.11857,0.177752,0,2.5896,1.12801,0,3.14461,-0.0471347,0,0.404909,-0.705219,1.40722,-1,1,1,0.999586,1.80021,1.29861
922.8,4.10578,0.198105,0,2.59001,1.16928,0,3.1552,-0.11115,0,0.269307,-0.614011,1.32631,-1,1,1,0.999624,1.80021,1.39862
922.9,4.09019,0.216173,0,2.58947,1.21044,0,3.16922,-0.172581,0,0.16178,-0.556914,1.27835,-1,1,1,0.99966,1.80021,1.49862
923,4.07187,0.232106,0,2.58823,1.25171,0,3.18637,-0.231876,0,0.0702308,-0.523418,1.25278,-1,1,1,0.999695,1.80021,1.59862
923.1,4.05079,0.245974,0,2.58654,1.29323,0,3.20644,-0.289313,0,-0.0127213,-0.508281,1.24434,-1,1,1,0.999729,1.80021,1.69862
923.2,4.02688,0.257799,0,2.58458,1.33509,0,3.22934,-0.34507,0,-0.0923825,-0.50917,1.25072,-1,-1,1,0.999762,1.80022,1.79862
923.3,3.97923,0.295131,0,2.62432,1.32225,0,3.23444,-0.371865,0,0.0144589,-1.24434,0.508187,-1,-1,1,0.999797,1.70122,1.80063
923.4,3.92944,0.330091,0,2.66381,1.30932,0,3.24202,-0.395945,0,-0.068349,-1.25242,0.522932,-1,-1,1,0.999831,1.60122,1.80063
923.5,3.87707,0.362736,0,2.70319,1.29691,0,3.25234,-0.417938,0,-0.159595,-1.27754,0.555939,-1,-1,1,0.999866,1.50122,1.80063
923.6,3.8218,0.39296,0,2.74266,1.28519,0,3.26546,-0.437877,0,-0.266573,-1.32485,0.612348,-1,-1,1,0.999902,1.40122,1.80064
923.7,3.76312,0.420586,0,2.78248,1.27436,0,3.28153,-0.45574,0,-0.401183,-1.4047,0.702458,-1,-1,1,0.99994,1.30123,1.80064
923.8,3.70019,0.44534,0,2.8231,1.26465,0,3.30086,-0.471448,0,-0.586099,-1.53869,0.847719,-1,-1,1,0.999982,1.20124,1.80064
923.9,3.63094,0.46631,0,2.86541,1.25657,0,3.32449,-0.48456,0,-0.876625,-1.78105,1.10239,-1,-1,1,0.999031,1.10125,1.80064
924,3.55324,0.483584,0,2.91079,1.25027,0,3.35298,-0.495231,0,-1.42334,-2.28256,1.61638,-1,-1,-1,0.999091,1.00128,1.80064
924.1,3.61364,0.499234,0,2.89611,1.19481,0,3.31359,-0.453796,0,1.04879,1.04884,-1.88619,-1,-1,-1,0.999146,0.999332,1.70164
924.2,3.66328,0.511799,0,2.88673,1.14085,0,3.27965,-0.410809,0,0.754137,0.754202,-1.60844,-1,-1,-1,0.999185,0.999372,1.60164
924.3,3.7052,0.522409,0,2.88115,1.08787,0,3.24953,-0.366858,0,0.577087,0.577166,-1.4492,-1,-1,-1,0.999217,0.999403,1.50164
924.4,3.74139,0.531568,0,2.87836,1.03558,0,3.22219,-0.322199,0,0.458421,0.458516,-1.34948,-1,-1,-1,0.999244,0.99943,1.40164
924.5,3.77302,0.539572,0,2.87775,0.983854,0,3.19703,-0.276988,0,0.372921,0.373037,-1.2844,-1,-1,-1,0.999267,0.999453,1.30164
924.6,3.80085,0.546612,0,2.8789,0.932573,0,3.17364,-0.231328,0,0.308025,0.308166,-1.24185,-1,-1,-1,0.999287,0.999473,1.20164
924.7,3.82539,0.55282,0,2.88155,0.881668,0,3.15174,-0.185292,0,0.256762,0.256934,-1.21547,-1,-1,-1,0.999306,0.999492,1.10164
924.8,3.84703,0.558291,0,2.88547,0.831086,0,3.13112,-0.138933,0,0.214944,0.215155,-1.202,1,-1,-1,0.999323,0.999509,1.00164
924.9,3.87709,0.599361,0,2.90102,0.814632,0,3.08909,-0.167174,0,1.21476,-0.255169,-0.255291,1,-1,-1,1.09832,0.999527,0.999658
925,3.90603,0.641319,0,2.91861,0.79654,0,3.04635,-0.194942,0,1.24061,-0.305997,-0.306097,1,-1,-1,1.19832,0.999546,0.999677
925.1,3.93391,0.68437,0,2.93856,0.776031,0,3.00255,-0.221616,0,1.28246,-0.370243,-0.370325,1,-1,-1,1.29832,0.999566,0.999697
925.2,3.96052,0.728724,0,2.96122,0.752724,0,2.95748,-0.246989,0,1.34647,-0.454716,-0.454783,1,-1,-1,1.39832,0.999589,0.99972
925.3,3.98558,0.774676,0,2.98715,0.726067,0,2.91086,-0.270765,0,1.44441,-0.571631,-0.571687,1,-1,-1,1.49832,0.999616,0.999746
925.4,4.00865,0.822674,0,3.01716,0.695209,0,2.86225,-0.292495,0,1.60032,-0.745352,-0.745398,1,-1,-1,1.59832,0.999647,0.999778
925.5,4.02901,0.873455,0,3.05266,0.658713,0,2.81092,-0.311442,0,1.87059,-1.03253,-1.03256,1,-1,-1,1.69832,0.999686,0.999817
925.6,4.04529,0.928425,0,3.09635,0.613791,0,2.75553,-0.326201,0,2.42402,-1.60213,-1.60216,1,-1,1,1.79832,0.99974,0.999871
925.7,4.05044,0.899007,0,3.0729,0.689209,0,2.77222,-0.368792,0,-1.10645,0.881352,1.78509,1,-1,1,1.80032,0.9998,1.0989
925.8,4.05051,0.872187,0,3.05704,0.759468,0,2.78619,-0.409476,0,-0.851599,0.59077,1.54235,1,-1,1,1.80033,0.999848,1.19891
925.9,4.04662,0.84757,0,3.04695,0.82637,0,2.79811,-0.449511,0,-0.704675,0.404266,1.40674,1,-1,1,1.80033,0.999891,1.29892
926,4.03922,0.824709,0,3.04149,0.891014,0,2.80866,-0.489414,0,-0.613659,0.268853,1.32601,1,-1,1,1.80033,0.999929,1.39892
926.1,4.02854,0.803372,0,3.03998,0.953999,0,2.81826,-0.529449,0,-0.556678,0.161441,1.27816,1,-1,1,1.80033,0.999965,1.49893
926.2,4.01468,0.78343,0,3.04203,1.01568,0,2.82721,-0.569759,0,-0.523258,0.069967,1.25267,1,-1,1,1.80033,1,1.59893
926.3,3.99724,0.765011,0,3.04789,1.07614,0,2.83568,-0.610491,0,-0.508562,-0.0126892,1.24452,1,-1,1,1.80034,0.999033,1.69893
926.4,3.97697,0.747662,0,3.05639,1.13582,0,2.84407,-0.651539,0,-0.509455,-0.0924405,1.2509,-1,-1,1,1.80034,0.999067,1.79893
926.5,3.93995,0.699749,0,3.05476,1.16306,0,2.87941,-0.629321,0,-1.24453,0.0141173,0.508528,-1,-1,1,1.70134,0.999102,1.80093
926.6,3.90027,0.653613,0,3.05622,1.18827,0,2.9145,-0.607086,0,-1.25269,-0.0688106,0.523363,-1,-1,1,1.60134,0.999136,1.80094
926.7,3.85752,0.609089,0,3.06084,1.21213,0,2.94961,-0.585375,0,-1.27793,-0.160218,0.556512,-1,-1,1,1.50134,0.999171,1.80094
926.8,3.81135,0.566202,0,3.06869,1.23468,0,2.98497,-0.564314,0,-1.32545,-0.267432,0.613143,-1,-1,1,1.40135,0.999207,1.80094
926.9,3.76124,0.524997,0,3.07991,1.25595,0,3.0209,-0.544028,0,-1.40566,-0.402419,0.703621,-1,-1,1,1.30135,0.999245,1.80094
927,3.70628,0.485534,0,3.09484,1.27593,0,3.05788,-0.524637,0,-1.54029,-0.588009,0.849551,-1,-1,1,1.20136,0.999287,1.80094
927.1,3.64489,0.447872,0,3.11411,1.2946,0,3.09675,-0.506261,0,-1.78078,-0.876371,1.10213,-1,-1,1,1.10137,0.999336,1.80095
927.2,3.57383,0.412049,0,3.1391,1.31194,0,3.1392,-0.489004,0,-2.28184,-1.42262,1.61566,-1,-1,-1,1.0014,0.999396,1.80095
927.3,3.63621,0.411709,0,3.11111,1.26211,0,3.11135,-0.438841,0,1.04857,1.04857,-1.88595,-1,-1,-1,0.999453,0.99945,1.70195
927.4,3.6874,0.411716,0,3.08877,1.2121,0,3.089,-0.388845,0,0.75408,0.754079,-1.60835,-1,-1,-1,0.999493,0.99949,1.60195
927.5,3.73065,0.411723,0,3.07036,1.1621,0,3.07058,-0.338847,0,0.577099,0.577098,-1.44916,-1,-1,-1,0.999524,0.999521,1.50195
927.6,3.76798,0.411728,0,3.05483,1.1121,0,3.05503,-0.288849,0,0.458471,0.458469,-1.34946,-1,-1,-1,0.999551,0.999548,1.40195
927.7,3.80061,0.411733,0,3.04155,1.0621,0,3.04173,-0.238851,0,0.372998,0.372996,-1.28439,-1,-1,-1,0.999574,0.999571,1.30195
927.8,3.82931,0.411737,0,3.03009,1.01209,0,3.03026,-0.188853,0,0.308123,0.308121,-1.24184,-1,-1,-1,0.999595,0.999592,1.20195
927.9,3.85463,0.411741,0,3.02016,0.962092,0,3.02032,-0.138855,0,0.256881,0.256878,-1.21545,-1,-1,-1,0.999613,0.99961,1.10195
928,3.87695,0.411744,0,3.01155,0.912091,0,3.0117,-0.0888559,0,0.215086,0.215083,-1.20196,-1,1,-1,0.999631,0.999628,1.00195
928.1,3.91617,0.379308,0,2.96388,0.929148,0,3.02273,-0.0690828,0,-0.255114,1.21474,-0.255407,-1,1,-1,0.999648,1.09863,0.999964
928.2,3.95453,0.345736,0,2.91564,0.945571,0,3.03534,-0.0472212,0,-0.305952,1.2406,-0.306193,-1,1,-1,0.999667,1.19863,0.999982
928.3,3.99229,0.310756,0,2.86657,0.960219,0,3.04956,-0.021882,0,-0.370997,1.28284,-0.370568,-1,1,-1,0.999688,1.29863,0.999003
928.4,4.02896,0.274295,0,2.81663,0.973737,0,3.06584,0.0062929,0,-0.455624,1.34706,-0.455272,-1,1,-1,0.999711,1.39863,0.999026
928.5,4.06452,0.235901,0,2.76558,0.985318,0,3.08446,0.0385239,0,-0.57284,1.44534,-0.57255,-1,1,-1,0.999738,1.49863,0.999052
928.6,4.09865,0.19503,0,2.71309,0.994419,0,3.10602,0.0758443,0,-0.747162,1.60187,-0.746923,-1,1,-1,0.999769,1.59863,0.999084
928.7,4.13084,0.150789,0,2.65866,1.00014,0,3.13151,0.119997,0,-1.03569,1.87352,-1.0355,-1,1,-1,0.999808,1.69863,0.999123
928.8,4.1601,0.101467,0,2.60129,1.00078,0,3.1629,0.174376,0,-1.60926,2.43094,-1.6091,-1,1,1,0.999862,1.79863,0.999177
928.9,4.15791,0.1313,0,2.60703,1.0462,0,3.15863,0.0954187,0,0.884837,-1.10963,1.78813,-1,1,1,0.999922,1.80063,1.0982
929,4.15142,0.157349,0,2.6106,1.08909,0,3.16047,0.0233622,0,0.592877,-0.853366,1.54398,-1,1,1,0.999971,1.80063,1.19822
929.1,4.14128,0.180003,0,2.61215,1.13081,0,3.16763,-0.0436818,0,0.407018,-0.707007,1.40874,-1,1,1,0.999013,1.80063,1.29823
929.2,4.12853,0.200404,0,2.61257,1.17207,0,3.17819,-0.107742,0,0.270844,-0.615199,1.32725,-1,1,1,0.999051,1.80063,1.39823
929.3,4.11297,0.218514,0,2.61202,1.21322,0,3.19218,-0.169208,0,0.162973,-0.557725,1.27893,-1,1,1,0.999087,1.80064,1.49823
929.4,4.09467,0.234484,0,2.61079,1.25448,0,3.20931,-0.22853,0,0.0712056,-0.523971,1.25313,-1,1,1,0.999122,1.80064,1.59824
929.5,4.07362,0.248387,0,2.60909,1.29599,0,3.22937,-0.28599,0,-0.0118889,-0.508643,1.24452,-1,1,1,0.999156,1.80064,1.69824
929.6,4.04973,0.260242,0,2.60713,1.33784,0,3.25226,-0.341765,0,-0.0916413,-0.50938,1.25076,-1,-1,1,0.99919,1.80064,1.79824
929.7,4.00209,0.297596,0,2.64686,1.32499,0,3.25734,-0.368581,0,0.0150088,-1.24445,0.508282,-1,-1,1,0.999225,1.70165,1.80024
929.8,3.95232,0.332576,0,2.68635,1.31206,0,3.26491,-0.392678,0,-0.0678268,-1.25243,0.522926,-1,-1,1,0.999259,1.60165,1.80024
929.9,3.89996,0.36524,0,2.72573,1.29965,0,3.27522,-0.414688,0,-0.159072,-1.27746,0.555836,-1,-1,1,0.999293,1.50165,1.80025
930,3.84471,0.395481,0,2.76518,1.28792,0,3.28833,-0.43464,0,-0.266019,-1.32466,0.612138,-1,-1,1,0.999329,1.40165,1.80025
930.1,3.78605,0.423123,0,2.805,1.27708,0,3.30439,-0.452515,0,-0.400549,-1.40438,0.70211,-1,-1,1,0.999367,1.30165,1.80025
930.2,3.72313,0.447892,0,2.84561,1.26737,0,3.32372,-0.468235,0,-0.5853,-1.53815,0.847159,-1,-1,1,0.99941,1.20166,1.80025
930.3,3.65446,0.469344,0,2.88779,1.25909,0,3.34692,-0.481624,0,-0.871869,-1.77683,1.09791,-1,-1,1,0.999458,1.10168,1.80025
930.4,3.57691,0.486653,0,2.93313,1.25278,0,3.37532,-0.492325,0,-1.4131,-2.27286,1.60639,-1,-1,-1,0.999518,1.0017,1.80025
930.5,3.63714,0.502263,0,2.91854,1.19733,0,3.33601,-0.450871,0,1.0444,1.04445,-1.88197,-1,-1,-1,0.999572,0.999757,1.70125
930.6,3.68668,0.514806,0,2.9092,1.14339,0,3.30212,-0.407874,0,0.75176,0.751824,-1.60623,-1,-1,-1,0.999611,0.999796,1.60125
930.7,3.72853,0.525401,0,2.90366,1.09041,0,3.27202,-0.363916,0,0.575619,0.575697,-1.44789,-1,-1,-1,0.999643,0.999828,1.50125
930.8,3.76467,0.534549,0,2.90089,1.03814,0,3.2447,-0.319252,0,0.457436,0.45753,-1.34865,-1,-1,-1,0.99967,0.999854,1.40125
930.9,3.79626,0.542544,0,2.9003,0.986411,0,3.21956,-0.274038,0,0.372222,0.372337,-1.28386,-1,-1,-1,0.999693,0.999877,1.30125
931,3.82405,0.549577,0,2.90148,0.935133,0,3.19619,-0.228377,0,0.307508,0.307648,-1.24149,-1,-1,-1,0.999713,0.999898,1.20125
931.1,3.84857,0.55578,0,2.90413,0.884231,0,3.17429,-0.182339,0,0.256367,0.256538,-1.21524,-1,-1,-1,0.999732,0.999917,1.10125
931.2,3.87018,0.561246,0,2.90807,0.833652,0,3.15368,-0.135978,0,0.214635,0.214845,-1.20186,1,-1,-1,0.999749,0.999934,1.00125
931.3,3.90023,0.602305,0,2.92364,0.817206,0,3.11163,-0.164222,0,1.21483,-0.255731,-0.255098,1,-1,-1,1.09875,0.999952,0.99927
931.4,3.92917,0.644253,0,2.94126,0.79912,0,3.06887,-0.191988,0,1.24075,-0.306535,-0.306016,1,-1,-1,1.19875,0.99997,0.999289
931.5,3.95704,0.687293,0,2.96123,0.778613,0,3.02505,-0.218657,0,1.28267,-0.37079,-0.370364,1,-1,-1,1.29875,0.999991,0.99931
931.6,3.98323,0.731819,0,2.98449,0.755194,0,2.97982,-0.244129,0,1.34739,-0.455759,-0.455923,1,-1,-1,1.39875,0.999014,0.999333
931.7,4.00827,0.777791,0,3.01045,0.728489,0,2.93318,-0.267879,0,1.44586,-0.573215,-0.57335,1,-1,-1,1.49875,0.99904,0.99936
931.8,4.03132,0.825817,0,3.04051,0.697568,0,2.88454,-0.289578,0,1.60276,-0.74794,-0.748051,1,-1,-1,1.59875,0.999072,0.999391
931.9,4.05164,0.876639,0,3.07608,0.660984,0,2.83318,-0.308481,0,1.87521,-1.03731,-1.0374,1,-1,-1,1.69875,0.999111,0.999431
932,4.06786,0.931679,0,3.1199,0.615918,0,2.77773,-0.323169,0,2.43496,-1.61324,-1.61331,1,-1,1,1.79875,0.999165,0.999484
932.1,4.0731,0.902178,0,3.09634,0.691462,0,2.79445,-0.365791,0,-1.11156,0.886739,1.78989,1,-1,1,1.80075,0.999225,1.09851
932.2,4.07323,0.875302,0,3.08042,0.761796,0,2.80842,-0.406486,0,-0.854449,0.593916,1.54491,1,-1,1,1.80075,0.999274,1.19853
932.3,4.06937,0.850642,0,3.0703,0.828749,0,2.82034,-0.446521,0,-0.706457,0.406369,1.40825,1,-1,1,1.80075,0.999316,1.29853
932.4,4.06201,0.827746,0,3.06481,0.893429,0,2.83088,-0.48642,0,-0.614844,0.270386,1.32695,1,-1,1,1.80075,0.999355,1.39854
932.5,4.05136,0.806379,0,3.0633,0.956442,0,2.84046,-0.526449,0,-0.557487,0.162631,1.27875,1,-1,1,1.80076,0.999391,1.49854
932.6,4.03753,0.786413,0,3.06534,1.01815,0,2.84939,-0.566752,0,-0.52381,0.0709393,1.25301,1,-1,1,1.80076,0.999426,1.59854
932.7,4.02053,0.767774,0,3.07069,1.07877,0,2.85794,-0.607407,0,-0.508535,-0.0121031,1.24445,1,-1,1,1.80076,0.999459,1.69854
932.8,4.00028,0.750424,0,3.07918,1.13845,0,2.86631,-0.648457,0,-0.50931,-0.0918176,1.25073,-1,-1,1,1.80077,0.999493,1.79854
932.9,3.96327,0.70252,0,3.07753,1.16569,0,2.90167,-0.62625,0,-1.2444,0.0149058,0.508235,-1,-1,1,1.70177,0.999528,1.80055
933,3.9236,0.656394,0,3.07896,1.19091,0,2.93678,-0.604024,0,-1.2524,-0.0679041,0.522894,-1,-1,1,1.60177,0.999562,1.80055
933.1,3.88086,0.611878,0,3.08355,1.21477,0,2.97191,-0.58232,0,-1.27743,-0.159125,0.555809,-1,-1,1,1.50177,0.999597,1.80055
933.2,3.83473,0.568999,0,3.09135,1.23733,0,3.00728,-0.561265,0,-1.32463,-0.266042,0.612104,-1,-1,1,1.40177,0.999633,1.80056
933.3,3.78465,0.527802,0,3.10253,1.2586,0,3.04322,-0.540983,0,-1.40432,-0.400532,0.702053,-1,-1,1,1.30178,0.999671,1.80056
933.4,3.72974,0.488344,0,3.11741,1.27858,0,3.0802,-0.521595,0,-1.53804,-0.585212,0.847046,-1,-1,1,1.20178,0.999713,1.80056
933.5,3.66844,0.450688,0,3.13661,1.29726,0,3.11906,-0.503218,0,-1.77658,-0.87163,1.09766,-1,-1,1,1.1018,0.999761,1.80056
933.6,3.59753,0.414868,0,3.1615,1.3146,0,3.16146,-0.48596,0,-2.27217,-1.41242,1.60571,-1,-1,-1,1.00182,0.999821,1.80056
933.7,3.65974,0.414524,0,3.13358,1.26477,0,3.1337,-0.435795,0,1.0442,1.0442,-1.88175,-1,-1,-1,0.999878,0.999875,1.70156
933.8,3.71083,0.414528,0,3.11129,1.21476,0,3.1114,-0.385797,0,0.75171,0.751709,-1.60614,-1,-1,-1,0.999918,0.999915,1.60156
933.9,3.75401,0.414531,0,3.09291,1.16476,0,3.09302,-0.335798,0,0.575635,0.575634,-1.44785,-1,-1,-1,0.999949,0.999946,1.50156
934,3.79128,0.414534,0,3.0774,1.11476,0,3.0775,-0.2858,0,0.457489,0.457487,-1.34863,-1,-1,-1,0.999976,0.999973,1.40156
934.1,3.82387,0.414536,0,3.06413,1.06476,0,3.06422,-0.235801,0,0.3723,0.372299,-1.28385,-1,-1,-1,0.999999,0.999996,1.30156
934.2,3.85169,0.414534,0,3.05309,1.01476,0,3.05317,-0.1858,0,0.308304,0.308302,-1.24202,-1,-1,-1,0.999019,0.999016,1.20156
934.3,3.87702,0.414536,0,3.04316,0.964761,0,3.04323,-0.1358,0,0.256998,0.256995,-1.21559,-1,-1,-1,0.999038,0.999035,1.10156
934.4,3.89934,0.414537,0,3.03454,0.91476,0,3.0346,-0.085801,0,0.215159,0.215156,-1.20208,-1,1,-1,0.999055,0.999052,1.00156
934.5,3.93857,0.382097,0,2.98688,0.931823,0,3.04563,-0.066027,0,-0.255006,1.2148,-0.255476,-1,1,-1,0.999073,1.09805,0.999578
934.6,3.97693,0.348519,0,2.93864,0.948252,0,3.05824,-0.0441639,0,-0.305885,1.24067,-0.30627,-1,1,-1,0.999091,1.19805,0.999597
934.7,4.01452,0.313619,0,2.88963,0.963362,0,3.07253,-0.0193804,0,-0.370186,1.28253,-0.370502,-1,1,-1,0.999112,1.29805,0.999617
934.8,4.0512,0.277145,0,2.83972,0.9769,0,3.08878,0.00878356,0,-0.454727,1.34658,-0.454987,-1,1,-1,0.999135,1.39805,0.99964
